model,source,curve,x,y,threshold
LR,enron,pr,1.0,0.8031778575089698,0.005748605244351449
LR,enron,pr,1.0,0.8033837477569854,0.005749404141652454
LR,enron,pr,1.0,0.8035897435897436,0.005753685435872319
LR,enron,pr,1.0,0.8037958450884842,0.0057569267627900845
LR,enron,pr,1.0,0.8040020523345305,0.005762123022939054
LR,enron,pr,1.0,0.8042083654092892,0.00577727015896207
LR,enron,pr,1.0,0.8044147843942505,0.005779180194499254
LR,enron,pr,1.0,0.8046213093709884,0.0057810065464116165
LR,enron,pr,1.0,0.8048279404211608,0.005781064228588498
LR,enron,pr,1.0,0.8050346776265092,0.005786826201761963
LR,enron,pr,1.0,0.8052415210688592,0.005800306342602453
LR,enron,pr,1.0,0.8054484708301208,0.005810272284375838
LR,enron,pr,1.0,0.8056555269922879,0.005831453043615448
LR,enron,pr,1.0,0.8058626896374389,0.005833754533230234
LR,enron,pr,1.0,0.8060699588477366,0.005839794825348405
LR,enron,pr,1.0,0.8062773347054284,0.005845815677729495
LR,enron,pr,1.0,0.8064848172928462,0.0058534305819299874
LR,enron,pr,1.0,0.8066924066924067,0.005870527680201531
LR,enron,pr,1.0,0.8069001029866117,0.005876691828084972
LR,enron,pr,1.0,0.8071079062580478,0.005888383659229754
LR,enron,pr,1.0,0.8073158165893869,0.005889463117735613
LR,enron,pr,1.0,0.8075238340633857,0.005893345669353497
LR,enron,pr,1.0,0.8077319587628866,0.005894383171692557
LR,enron,pr,1.0,0.8079401907708172,0.005929587630104154
LR,enron,pr,1.0,0.8081485301701908,0.00593541168880422
LR,enron,pr,1.0,0.8083569770441063,0.005935531373613517
LR,enron,pr,1.0,0.8085655314757482,0.005938480364874309
LR,enron,pr,1.0,0.8087741935483871,0.005940075901004596
LR,enron,pr,1.0,0.8089829633453794,0.005954502162793495
LR,enron,pr,1.0,0.8091918409501678,0.005955801160398704
LR,enron,pr,1.0,0.809400826446281,0.005966294202554204
LR,enron,pr,1.0,0.809609919917334,0.0059802147073213146
LR,enron,pr,1.0,0.8098191214470284,0.005981003999674779
LR,enron,pr,1.0,0.8100284311191522,0.00598367051736819
LR,enron,pr,1.0,0.8102378490175801,0.0059906708712286864
LR,enron,pr,1.0,0.8104473752262736,0.005997254099527876
LR,enron,pr,1.0,0.8106570098292809,0.00600657768430315
LR,enron,pr,1.0,0.8108667529107374,0.00600922635667409
LR,enron,pr,1.0,0.8110766045548654,0.0060133588066480035
LR,enron,pr,1.0,0.8112865648459746,0.006018931879266957
LR,enron,pr,1.0,0.8114966338684619,0.006024722713112348
LR,enron,pr,1.0,0.8117068117068117,0.006046844648159237
LR,enron,pr,1.0,0.8119170984455959,0.006062747968923074
LR,enron,pr,1.0,0.8121274941694739,0.006079840235342665
LR,enron,pr,1.0,0.8123379989631934,0.00608001064730454
LR,enron,pr,1.0,0.8125486129115893,0.0060813213901593395
LR,enron,pr,1.0,0.8127593360995851,0.006081600800222599
LR,enron,pr,1.0,0.812970168612192,0.006089850322622909
LR,enron,pr,1.0,0.8131811105345096,0.006097487746136265
LR,enron,pr,1.0,0.8133921619517259,0.006097867610261478
LR,enron,pr,1.0,0.8136033229491173,0.006098799111413045
LR,enron,pr,1.0,0.8138145936120488,0.006106423072459527
LR,enron,pr,1.0,0.814025974025974,0.006111586476274695
LR,enron,pr,1.0,0.8142374642764354,0.006114173213027256
LR,enron,pr,1.0,0.8144490644490644,0.006115220213943271
LR,enron,pr,1.0,0.8146607746295815,0.0061331200213173695
LR,enron,pr,1.0,0.8148725949037962,0.006141426421072491
LR,enron,pr,1.0,0.8150845253576073,0.006148986573384664
LR,enron,pr,1.0,0.8152965660770031,0.006151643661202999
LR,enron,pr,1.0,0.8155087171480614,0.006159689479644688
LR,enron,pr,1.0,0.8157209786569495,0.006173904391333482
LR,enron,pr,1.0,0.8159333506899245,0.0061753447165178495
LR,enron,pr,1.0,0.8161458333333333,0.006183028861420642
LR,enron,pr,1.0,0.8163584266736129,0.006190538286803019
LR,enron,pr,1.0,0.8165711307972903,0.006192310109339205
LR,enron,pr,1.0,0.8167839457909826,0.006193969237341491
LR,enron,pr,1.0,0.8169968717413972,0.006194970473098417
LR,enron,pr,1.0,0.8172099087353325,0.006207610934133995
LR,enron,pr,1.0,0.8174230568596765,0.0062148996178787155
LR,enron,pr,1.0,0.8176363162014089,0.006231390985966573
LR,enron,pr,1.0,0.8178496868475992,0.006248386176000917
LR,enron,pr,1.0,0.8180631688854085,0.006270069069283157
LR,enron,pr,1.0,0.8182767624020888,0.00627325592647591
LR,enron,pr,1.0,0.818490467484983,0.006276505811760348
LR,enron,pr,1.0,0.8187042842215256,0.0062776787174222744
LR,enron,pr,1.0,0.8189182126992423,0.00627902555907457
LR,enron,pr,1.0,0.8191322530057501,0.006280511007470333
LR,enron,pr,1.0,0.8193464052287581,0.006281828850050323
LR,enron,pr,1.0,0.819560669456067,0.0062909422927607
LR,enron,pr,1.0,0.8197750457755689,0.00630209962318008
LR,enron,pr,1.0,0.8199895342752486,0.00630766124833706
LR,enron,pr,1.0,0.8202041350431825,0.006311304465479128
LR,enron,pr,1.0,0.8204188481675393,0.0063275471136968135
LR,enron,pr,1.0,0.8206336737365802,0.006335892428138129
LR,enron,pr,1.0,0.820848611838659,0.0063371648525526675
LR,enron,pr,1.0,0.8210636625622216,0.006338352175614627
LR,enron,pr,1.0,0.8212788259958071,0.006373228666056478
LR,enron,pr,1.0,0.8214941022280472,0.006377276960911607
LR,enron,pr,1.0,0.8217094913476665,0.006387300163305682
LR,enron,pr,1.0,0.8219249934434828,0.00639455034866548
LR,enron,pr,1.0,0.8221406086044072,0.006395274943368618
LR,enron,pr,1.0,0.8223563369194438,0.0064021389472599475
LR,enron,pr,1.0,0.8225721784776903,0.0064170203786268355
LR,enron,pr,1.0,0.8227881333683381,0.006423620866917575
LR,enron,pr,1.0,0.8230042016806722,0.006430958729894025
LR,enron,pr,1.0,0.8232203835040715,0.006433878463860156
LR,enron,pr,1.0,0.8234366789280084,0.006439586287604324
LR,enron,pr,1.0,0.82365308804205,0.006440460224999748
LR,enron,pr,1.0,0.823869610935857,0.006449047981105642
LR,enron,pr,1.0,0.8240862476991848,0.006459185064890055
LR,enron,pr,1.0,0.8243029984218833,0.006459888319052882
LR,enron,pr,1.0,0.8245198631938964,0.0064670669031809125
LR,enron,pr,1.0,0.8247368421052632,0.006469917312833807
LR,enron,pr,1.0,0.8249539352461174,0.0064716784837063985
LR,enron,pr,1.0,0.8251711427066877,0.006477295657441152
LR,enron,pr,1.0,0.8253884645772979,0.006489960227044687
LR,enron,pr,1.0,0.8256059009483667,0.006498050648174968
LR,enron,pr,1.0,0.8258234519104084,0.006504731493565402
LR,enron,pr,1.0,0.8260411175540326,0.006506871648439933
LR,enron,pr,1.0,0.8262588979699447,0.0065148032204946325
LR,enron,pr,1.0,0.8264767932489452,0.006516272341944604
LR,enron,pr,1.0,0.8266948034819309,0.006521585650049362
LR,enron,pr,1.0,0.8269129287598944,0.006522620204777401
LR,enron,pr,1.0,0.8271311691739245,0.006542556156255203
LR,enron,pr,1.0,0.827349524815206,0.00654794736530895
LR,enron,pr,1.0,0.8275679957750198,0.006557757464865472
LR,enron,pr,1.0,0.8277865821447438,0.00655823825052204
LR,enron,pr,1.0,0.828005284015852,0.006579078382576555
LR,enron,pr,1.0,0.8282241014799154,0.006581833767863153
LR,enron,pr,1.0,0.8284430346286017,0.006582769378254123
LR,enron,pr,1.0,0.8286620835536753,0.006584516857529058
LR,enron,pr,1.0,0.8288812483469982,0.0065910226534114606
LR,enron,pr,1.0,0.8291005291005291,0.006595808685822808
LR,enron,pr,1.0,0.8293199259063244,0.006601144622094836
LR,enron,pr,1.0,0.8295394388565378,0.006607346404620435
LR,enron,pr,1.0,0.8297590680434207,0.006614006895111392
LR,enron,pr,1.0,0.829978813559322,0.006616096879626692
LR,enron,pr,1.0,0.8301986754966887,0.006621234243571781
LR,enron,pr,1.0,0.8304186539480657,0.006632250601067246
LR,enron,pr,1.0,0.8306387490060959,0.006667853797587671
LR,enron,pr,1.0,0.8308589607635207,0.006676832731705669
LR,enron,pr,1.0,0.8310792893131795,0.006683001140295325
LR,enron,pr,1.0,0.8312997347480106,0.0067175540575073935
LR,enron,pr,1.0,0.8315202971610507,0.006724717071807134
LR,enron,pr,1.0,0.8317409766454352,0.006728637741716993
LR,enron,pr,1.0,0.8319617732943987,0.006733574713670174
LR,enron,pr,1.0,0.8321826872012745,0.006744398193094004
LR,enron,pr,1.0,0.8324037184594953,0.006760144219956472
LR,enron,pr,1.0,0.832624867162593,0.00677084611906539
LR,enron,pr,1.0,0.8328461334041988,0.006780229917638154
LR,enron,pr,1.0,0.8330675172780436,0.006780530530189992
LR,enron,pr,1.0,0.833289018877958,0.006781244742696981
LR,enron,pr,1.0,0.8335106382978723,0.0067842416129904794
LR,enron,pr,1.0,0.833732375631817,0.006798565643685997
LR,enron,pr,1.0,0.8339542309739223,0.006801411246401433
LR,enron,pr,1.0,0.834176204418419,0.006806119285630235
LR,enron,pr,1.0,0.8343982960596379,0.006806463929171812
LR,enron,pr,1.0,0.8346205059920107,0.006813672816426413
LR,enron,pr,1.0,0.8348428343100692,0.00682311513320126
LR,enron,pr,1.0,0.8350652811084466,0.006838944550777246
LR,enron,pr,1.0,0.8352878464818764,0.00684017681819519
LR,enron,pr,1.0,0.8355105305251933,0.006849729834908469
LR,enron,pr,1.0,0.8357333333333333,0.006862031940435275
LR,enron,pr,1.0,0.8359562550013336,0.006862963819031063
LR,enron,pr,1.0,0.836179295624333,0.006864785469760527
LR,enron,pr,1.0,0.8364024552975714,0.006870662266869593
LR,enron,pr,1.0,0.8366257341163909,0.006878752987480898
LR,enron,pr,1.0,0.836849132176235,0.006883379567031074
LR,enron,pr,1.0,0.8370726495726496,0.006892805128872672
LR,enron,pr,1.0,0.8372962864012824,0.006902112568314384
LR,enron,pr,1.0,0.8375200427578835,0.0069059828852177235
LR,enron,pr,1.0,0.8377439187383052,0.0069089860463693534
LR,enron,pr,1.0,0.8379679144385027,0.006910863804553165
LR,enron,pr,1.0,0.8381920299545333,0.006925401953692307
LR,enron,pr,1.0,0.8384162653825575,0.006926727286933305
LR,enron,pr,1.0,0.8386406208188386,0.006959282796955105
LR,enron,pr,1.0,0.838865096359743,0.006959479204646215
LR,enron,pr,1.0,0.8390896921017403,0.006964509606338144
LR,enron,pr,1.0,0.8393144081414033,0.006972984964455356
LR,enron,pr,1.0,0.8395392445754085,0.0069751419770392115
LR,enron,pr,1.0,0.8397642015005359,0.006979795466828065
LR,enron,pr,1.0,0.8399892790136693,0.006989449573533193
LR,enron,pr,1.0,0.8402144772117962,0.007007773874725121
LR,enron,pr,1.0,0.8404397961920086,0.007014622717016275
LR,enron,pr,1.0,0.8406652360515021,0.007028195684211453
LR,enron,pr,1.0,0.8408907968875772,0.007031421674152191
LR,enron,pr,1.0,0.8411164787976382,0.007033192388179923
LR,enron,pr,1.0,0.8413422818791946,0.00703762181013666
LR,enron,pr,1.0,0.8415682062298604,0.007049311086528679
LR,enron,pr,1.0,0.8417942519473542,0.007075631905472785
LR,enron,pr,1.0,0.8420204191295003,0.007087638854744172
LR,enron,pr,1.0,0.8422467078742274,0.007103512383584829
LR,enron,pr,1.0,0.8424731182795699,0.007112362301185645
LR,enron,pr,1.0,0.8426996504436677,0.007118369834255091
LR,enron,pr,1.0,0.8431530804412161,0.007119257478915713
LR,enron,pr,1.0,0.8433799784714747,0.007120175526870697
LR,enron,pr,1.0,0.8436069986541049,0.007133579337173447
LR,enron,pr,1.0,0.843834141087776,0.007148839252145533
LR,enron,pr,1.0,0.8440614058712631,0.0071491543717719696
LR,enron,pr,1.0,0.8442887931034483,0.007157832749202242
LR,enron,pr,1.0,0.8445163028833199,0.00716508132655179
LR,enron,pr,1.0,0.844743935309973,0.00717971806940488
LR,enron,pr,1.0,0.8449716904826099,0.007186242201454111
LR,enron,pr,1.0,0.8451995685005393,0.007186259885221433
LR,enron,pr,1.0,0.8454275694631778,0.007192483209366371
LR,enron,pr,1.0,0.8456556934700485,0.007200716787326415
LR,enron,pr,1.0,0.8458839406207828,0.007216730794847558
LR,enron,pr,1.0,0.8461123110151187,0.007229014057431541
LR,enron,pr,1.0,0.8463408047529031,0.007245443637192294
LR,enron,pr,1.0,0.8465694219340897,0.0072554114010090496
LR,enron,pr,1.0,0.8467981626587409,0.0072704659666890225
LR,enron,pr,1.0,0.847027027027027,0.007275681832581221
LR,enron,pr,1.0,0.8472560151392268,0.007292725155863846
LR,enron,pr,1.0,0.8474851270957274,0.007297759920159647
LR,enron,pr,1.0,0.8477143629970246,0.007309268573134493
LR,enron,pr,1.0,0.8479437229437229,0.007309948183143338
LR,enron,pr,1.0,0.8481732070365359,0.007330421463921697
LR,enron,pr,1.0,0.8484028153762859,0.007347851905592858
LR,enron,pr,1.0,0.8486325480639046,0.007357634128719369
LR,enron,pr,1.0,0.8488624052004333,0.007373856546967688
LR,enron,pr,1.0,0.8490923868870225,0.007378058122635179
LR,enron,pr,1.0,0.8493224932249323,0.007385529657719892
LR,enron,pr,1.0,0.8495527243155326,0.0074082557231026575
LR,enron,pr,1.0,0.8497830802603037,0.007412675762452811
LR,enron,pr,1.0,0.8500135611608354,0.007414425674075679
LR,enron,pr,1.0,0.850244167118828,0.007418404735897446
LR,enron,pr,1.0,0.8504748982360922,0.007437527783901616
LR,enron,pr,1.0,0.8507057546145494,0.007438243057492891
LR,enron,pr,1.0,0.8509367363562313,0.007440391339383808
LR,enron,pr,1.0,0.8511678435632808,0.007440845147121136
LR,enron,pr,1.0,0.8513990763379516,0.007466793762586285
LR,enron,pr,1.0,0.8516304347826087,0.007481682723942859
LR,enron,pr,1.0,0.8518619189997282,0.007494846903724417
LR,enron,pr,1.0,0.8520935290918977,0.007514809636286135
LR,enron,pr,1.0,0.8523252651618167,0.007525282204941897
LR,enron,pr,1.0,0.8525571273122959,0.007528631774423018
LR,enron,pr,1.0,0.8527891156462585,0.007559093911065065
LR,enron,pr,1.0,0.8530212302667393,0.007565239307984708
LR,enron,pr,1.0,0.8532534712768853,0.007576105534411195
LR,enron,pr,1.0,0.8537183328793244,0.007592942983005868
LR,enron,pr,1.0,0.8539509536784741,0.0076293398172946674
LR,enron,pr,1.0,0.854183701281003,0.0076332629903276775
LR,enron,pr,1.0,0.8544165757906216,0.0076426583898182516
LR,enron,pr,1.0,0.8546495773111535,0.007643306708553619
LR,enron,pr,1.0,0.8548827059465357,0.007644637739077051
LR,enron,pr,1.0,0.8551159618008185,0.007658286355573341
LR,enron,pr,1.0,0.855349344978166,0.007659613367846065
LR,enron,pr,1.0,0.8555828555828556,0.0076641128577151635
LR,enron,pr,1.0,0.855816493719279,0.00766540141744517
LR,enron,pr,1.0,0.8560502594919421,0.007671032581062268
LR,enron,pr,1.0,0.8562841530054645,0.007680026256622963
LR,enron,pr,1.0,0.8565181743645804,0.007709369659895878
LR,enron,pr,1.0,0.8567523236741389,0.007712422017837518
LR,enron,pr,1.0,0.8569866010391031,0.0077485489925660745
LR,enron,pr,1.0,0.8572210065645515,0.007749694529047749
LR,enron,pr,1.0,0.8574555403556772,0.007769555132063674
LR,enron,pr,1.0,0.8576902025177887,0.00779731034661856
LR,enron,pr,1.0,0.8579249931563099,0.007798669197759438
LR,enron,pr,1.0,0.8581599123767798,0.007803303592088341
LR,enron,pr,1.0,0.8583949602848535,0.00781192753083183
LR,enron,pr,1.0,0.8586301369863014,0.007829179010733715
LR,enron,pr,1.0,0.8588654425870101,0.00783400494467174
LR,enron,pr,1.0,0.8591008771929824,0.007840790042150679
LR,enron,pr,1.0,0.8593364409103372,0.007849095389807027
LR,enron,pr,1.0,0.85957213384531,0.007852723080507062
LR,enron,pr,1.0,0.8598079561042524,0.00785413626012831
LR,enron,pr,1.0,0.8600439077936334,0.007856988149335985
LR,enron,pr,1.0,0.8602799890200384,0.007888717723355141
LR,enron,pr,1.0,0.8605161998901703,0.007906386321052285
LR,enron,pr,1.0,0.8607525405108487,0.007910360839370393
LR,enron,pr,1.0,0.860989010989011,0.007964686203328889
LR,enron,pr,1.0,0.8612256114317121,0.007991558572070923
LR,enron,pr,1.0,0.8614623419461243,0.00799820878749405
LR,enron,pr,1.0,0.861699202639538,0.008007133817322046
LR,enron,pr,1.0,0.8619361936193619,0.00801558816336584
LR,enron,pr,1.0,0.8621733149931224,0.008042124987014381
LR,enron,pr,1.0,0.8624105668684645,0.00804268907815382
LR,enron,pr,1.0,0.8626479493531517,0.008063862351968239
LR,enron,pr,1.0,0.862885462555066,0.008085961461343456
LR,enron,pr,1.0,0.8631231065822088,0.008105975892634735
LR,enron,pr,1.0,0.8633608815426997,0.008109829696102267
LR,enron,pr,1.0,0.8635987875447781,0.008117965945904956
LR,enron,pr,1.0,0.8638368246968027,0.00813707992791569
LR,enron,pr,1.0,0.8640749931072512,0.008137886928925505
LR,enron,pr,1.0,0.8643132928847215,0.00814397813102731
LR,enron,pr,1.0,0.864551724137931,0.008156392552477331
LR,enron,pr,1.0,0.8647902869757175,0.008169104802984231
LR,enron,pr,1.0,0.8650289815070383,0.008185204134824204
LR,enron,pr,1.0,0.8652678078409718,0.008191511567130974
LR,enron,pr,1.0,0.8655067660867164,0.008202922298423456
LR,enron,pr,1.0,0.8657458563535911,0.008210541020358222
LR,enron,pr,1.0,0.8659850787510363,0.008211453798128194
LR,enron,pr,1.0,0.8662244333886125,0.00825325285059615
LR,enron,pr,1.0,0.8664639203760022,0.008264735744023081
LR,enron,pr,1.0,0.8667035398230089,0.008274307403990475
LR,enron,pr,1.0,0.8669432918395574,0.00828082123455431
LR,enron,pr,1.0,0.8671831765356945,0.008291827885491898
LR,enron,pr,1.0,0.8674231940215887,0.008292152352816965
LR,enron,pr,1.0,0.8676633444075305,0.008341701689145354
LR,enron,pr,1.0,0.8679036278039324,0.00834172517361783
LR,enron,pr,1.0,0.8681440443213296,0.008360394792697047
LR,enron,pr,1.0,0.8683845940703796,0.008367879030368655
LR,enron,pr,1.0,0.8686252771618626,0.008369528661471325
LR,enron,pr,1.0,0.8688660937066814,0.008404642655724982
LR,enron,pr,1.0,0.8691070438158625,0.008405621892748731
LR,enron,pr,1.0,0.8693481276005548,0.008442006900985864
LR,enron,pr,1.0,0.8695893451720311,0.008452737053558883
LR,enron,pr,1.0,0.8698306966416874,0.00845376257271726
LR,enron,pr,1.0,0.870313801721744,0.008456617189246006
LR,enron,pr,1.0,0.8705555555555555,0.008483367617749477
LR,enron,pr,1.0,0.8707974437343706,0.008485107810615816
LR,enron,pr,1.0,0.8710394663702057,0.008491532751803949
LR,enron,pr,1.0,0.8712816235752016,0.00849416714372708
LR,enron,pr,1.0,0.871523915461624,0.008495198109902655
LR,enron,pr,1.0,0.8717663421418637,0.008504765318291195
LR,enron,pr,1.0,0.8720089037284363,0.00851099747017104
LR,enron,pr,1.0,0.8722516003339827,0.008528563599546712
LR,enron,pr,1.0,0.8724944320712695,0.008555648261709146
LR,enron,pr,1.0,0.8727373990531885,0.008616262113175451
LR,enron,pr,1.0,0.8729805013927576,0.008618112640362744
LR,enron,pr,1.0,0.8732237392031207,0.008634386018954745
LR,enron,pr,1.0,0.8734671125975474,0.008650096042273611
LR,enron,pr,1.0,0.873710621689434,0.00866410409442121
LR,enron,pr,1.0,0.8739542665923034,0.008678759469037383
LR,enron,pr,1.0,0.8741980474198048,0.008690711492850535
LR,enron,pr,1.0,0.8744419642857143,0.008727753183296256
LR,enron,pr,1.0,0.8746860173039352,0.008732523770872976
LR,enron,pr,1.0,0.8749302065884981,0.0087617701517708
LR,enron,pr,1.0,0.8751745322535605,0.008762038777098788
LR,enron,pr,1.0,0.87615320100643,0.008763591347822931
LR,enron,pr,1.0,0.8763982102908278,0.008778629418183493
LR,enron,pr,1.0,0.8766433566433567,0.008786584348916701
LR,enron,pr,1.0,0.8768886401790711,0.008826630715324421
LR,enron,pr,1.0,0.8771340610131542,0.008829321348313024
LR,enron,pr,1.0,0.8773796192609182,0.00883396694376537
LR,enron,pr,1.0,0.8776253150378045,0.008835962039288487
LR,enron,pr,1.0,0.8778711484593837,0.008875763929483102
LR,enron,pr,1.0,0.8781171196413561,0.008877545551050582
LR,enron,pr,1.0,0.879595846197025,0.008885950735258108
LR,enron,pr,1.0,0.879842784952274,0.008904346648083287
LR,enron,pr,1.0,0.8800898623982027,0.008907166746895418
LR,enron,pr,1.0,0.8803370786516854,0.008912574654150547
LR,enron,pr,1.0,0.8805844338297274,0.008913566456635626
LR,enron,pr,1.0,0.880831928049466,0.008925750858813501
LR,enron,pr,1.0,0.8810795614281698,0.008949788081549424
LR,enron,pr,1.0,0.8813273340832396,0.008977739855753829
LR,enron,pr,1.0,0.8815752461322082,0.009007949781397793
LR,enron,pr,1.0,0.8818232976927406,0.009037847438175949
LR,enron,pr,1.0,0.8820714888826344,0.009045283580509857
LR,enron,pr,1.0,0.8823198198198198,0.009068183174278118
LR,enron,pr,1.0,0.8825682906223599,0.009072313532105122
LR,enron,pr,1.0,0.8828169014084507,0.009077967449436472
LR,enron,pr,1.0,0.8830656522964215,0.00908359518203163
LR,enron,pr,1.0,0.883314543404735,0.00912505911353714
LR,enron,pr,1.0,0.8835635748519876,0.009125581766579167
LR,enron,pr,1.0,0.8843115124153499,0.009126668462823855
LR,enron,pr,1.0,0.8845611064069997,0.009133699599644959
LR,enron,pr,1.0,0.8848108413325805,0.009164485291942163
LR,enron,pr,1.0,0.8853107344632768,0.009168966123678582
LR,enron,pr,1.0,0.8858111927642736,0.00919452787580801
LR,enron,pr,1.0,0.8860616341532372,0.009197245204379562
LR,enron,pr,1.0,0.8863122171945701,0.00921775657913856
LR,enron,pr,1.0,0.8865629420084865,0.009220582853861225
LR,enron,pr,1.0,0.8868138087153368,0.009232001028643725
LR,enron,pr,1.0,0.8870648174356072,0.009233935541126758
LR,enron,pr,1.0,0.8873159682899208,0.009302090460212645
LR,enron,pr,1.0,0.8875672613990371,0.009316292917265058
LR,enron,pr,1.0,0.8878186968838527,0.009321065490571004
LR,enron,pr,1.0,0.8880702748654009,0.009342181522311751
LR,enron,pr,1.0,0.8883219954648526,0.009343461265511414
LR,enron,pr,1.0,0.8885738588035157,0.009350257426759313
LR,enron,pr,1.0,0.8888258650028361,0.009366090373799346
LR,enron,pr,1.0,0.8890780141843971,0.009408386673185044
LR,enron,pr,1.0,0.8893303064699205,0.009420466902722437
LR,enron,pr,1.0,0.889582741981266,0.009420704268718168
LR,enron,pr,1.0,0.8898353208404316,0.00943816451988664
LR,enron,pr,1.0,0.8921150014232849,0.00944430728112722
LR,enron,pr,1.0,0.892369020501139,0.009460615558451888
LR,enron,pr,1.0,0.8926231842779835,0.009470663699213178
LR,enron,pr,1.0,0.8928774928774929,0.009498427045147658
LR,enron,pr,1.0,0.8949171901770417,0.009517571060566611
LR,enron,pr,1.0,0.8951728077692088,0.00952431362991104
LR,enron,pr,1.0,0.8954285714285715,0.009549050420888387
LR,enron,pr,1.0,0.8956844812803658,0.009555515909309309
LR,enron,pr,1.0,0.8959405374499714,0.009572171016290603
LR,enron,pr,1.0,0.8961967400629111,0.009636233928743331
LR,enron,pr,1.0,0.8964530892448512,0.009647496555992934
LR,enron,pr,1.0,0.8967095851216023,0.009677248737529493
LR,enron,pr,1.0,0.8969662278191185,0.009683518496812794
LR,enron,pr,1.0,0.8972230174634984,0.009690456776002686
LR,enron,pr,1.0,0.8974799541809851,0.009705316681260349
LR,enron,pr,1.0,0.8982516480366868,0.009715436618429297
LR,enron,pr,1.0,0.8985091743119266,0.009726891219757507
LR,enron,pr,1.0,0.8987668482936622,0.009740824771874781
LR,enron,pr,1.0,0.8990246701090074,0.00977942510187741
LR,enron,pr,1.0,0.8997990238300316,0.009784283364955246
LR,enron,pr,1.0,0.9000574382538771,0.009804937203348725
LR,enron,pr,1.0,0.900316001149095,0.009808089386090029
LR,enron,pr,1.0,0.9023898646703139,0.00982304102733148
LR,enron,pr,1.0,0.9026497695852534,0.00983313021463356
LR,enron,pr,1.0,0.9031700288184438,0.009841849701089832
LR,enron,pr,1.0,0.9034303833957913,0.009843666704420849
LR,enron,pr,1.0,0.9036908881199539,0.009850629417933326
LR,enron,pr,1.0,0.9039515431208538,0.009900742062143909
LR,enron,pr,1.0,0.9042123485285631,0.009920808388819775
LR,enron,pr,1.0,0.9044733044733044,0.009926850399407017
LR,enron,pr,1.0,0.9047344110854504,0.009938430004106664
LR,enron,pr,1.0,0.9049956684955242,0.009940396291104166
LR,enron,pr,1.0,0.9052570768341999,0.009948459017744932
LR,enron,pr,1.0,0.9055186362323028,0.009952466501922889
LR,enron,pr,1.0,0.9057803468208092,0.009982754817989317
LR,enron,pr,1.0,0.9060422087308471,0.009989797033519082
LR,enron,pr,1.0,0.9063042220936958,0.010029897552083996
LR,enron,pr,1.0,0.9065663870407868,0.010051794857720753
LR,enron,pr,1.0,0.9068287037037037,0.010057912984502256
LR,enron,pr,1.0,0.9070911722141823,0.010091333622862686
LR,enron,pr,1.0,0.9073537927041112,0.010106787976035161
LR,enron,pr,1.0,0.9076165653055315,0.010126223277434022
LR,enron,pr,1.0,0.9078794901506373,0.010138540158875645
LR,enron,pr,1.0,0.9081425673717763,0.010146026081599107
LR,enron,pr,1.0,0.9084057971014493,0.010162588306736667
LR,enron,pr,1.0,0.9086691794723109,0.010181576337524199
LR,enron,pr,1.0,0.9089327146171694,0.01020328203287134
LR,enron,pr,1.0,0.9091964026689875,0.01021946026046169
LR,enron,pr,1.0,0.9094602437608822,0.010225845764348299
LR,enron,pr,1.0,0.9097242380261248,0.010238357120034541
LR,enron,pr,1.0,0.9099883855981417,0.010243794147043895
LR,enron,pr,1.0,0.9105171411969785,0.010263238245675911
LR,enron,pr,1.0,0.9107817494914269,0.01026454982929364
LR,enron,pr,1.0,0.911046511627907,0.010271034030297721
LR,enron,pr,1.0,0.9113114277406222,0.010278254930790839
LR,enron,pr,1.0,0.9115764979639325,0.010286975795707727
LR,enron,pr,1.0,0.9118417224323538,0.010295143147003838
LR,enron,pr,1.0,0.9121071012805588,0.01030744346657504
LR,enron,pr,1.0,0.912372634643377,0.010318285704101048
LR,enron,pr,1.0,0.912638322655795,0.010322344263680592
LR,enron,pr,1.0,0.9129041654529566,0.01035195343682374
LR,enron,pr,1.0,0.9131701631701632,0.01036445211151398
LR,enron,pr,1.0,0.9134363159428738,0.010365313245789619
LR,enron,pr,1.0,0.9137026239067055,0.010372959403433938
LR,enron,pr,1.0,0.9139690871974336,0.01046026189203045
LR,enron,pr,1.0,0.9142357059509918,0.010479208868722407
LR,enron,pr,1.0,0.9145024803034725,0.010479736580590556
LR,enron,pr,1.0,0.9147694103911267,0.010497063328710568
LR,enron,pr,1.0,0.915036496350365,0.010535046351852012
LR,enron,pr,1.0,0.915303738317757,0.010536217415161258
LR,enron,pr,1.0,0.9158386908240795,0.010565180862278322
LR,enron,pr,1.0,0.9161064016369482,0.010568253296440632
LR,enron,pr,1.0,0.916374269005848,0.010576292435252507
LR,enron,pr,1.0,0.9166422930681486,0.010578291750964754
LR,enron,pr,1.0,0.9169104739613809,0.010580618566190733
LR,enron,pr,1.0,0.9185228604923799,0.010621350766274225
LR,enron,pr,1.0,0.9187921430665494,0.010648727652445122
LR,enron,pr,1.0,0.9193311821648578,0.010662106584268248
LR,enron,pr,1.0,0.9196009389671361,0.010676850254862412
LR,enron,pr,1.0,0.9198708541238626,0.010721124645958115
LR,enron,pr,1.0,0.921222810111699,0.010776353962542918
LR,enron,pr,1.0,0.9214936783299029,0.01079998119615408
LR,enron,pr,1.0,0.9217647058823529,0.010859893318671085
LR,enron,pr,1.0,0.9220358929096794,0.010861508637220785
LR,enron,pr,1.0,0.922307239552678,0.010886430276697737
