model,source,curve,x,y,threshold
SVC,enron,pr,1.0,0.8142374642764354,0.1547479069827186
SVC,enron,pr,1.0,0.8144490644490644,0.15483709317248384
SVC,enron,pr,1.0,0.8146607746295815,0.15501260665036323
SVC,enron,pr,1.0,0.8150845253576073,0.15506118170164826
SVC,enron,pr,1.0,0.8152965660770031,0.15507009268907346
SVC,enron,pr,1.0,0.8155087171480614,0.15515751477179604
SVC,enron,pr,1.0,0.8157209786569495,0.1552713290992299
SVC,enron,pr,1.0,0.8159333506899245,0.15544076239306406
SVC,enron,pr,1.0,0.8161458333333333,0.15545661906208744
SVC,enron,pr,1.0,0.8163584266736129,0.15559759275821447
SVC,enron,pr,1.0,0.8176363162014089,0.15572760932892712
SVC,enron,pr,1.0,0.8180631688854085,0.15587626233541227
SVC,enron,pr,1.0,0.8182767624020888,0.155990217016593
SVC,enron,pr,1.0,0.818490467484983,0.1560144746727428
SVC,enron,pr,1.0,0.8187042842215256,0.15602399909063258
SVC,enron,pr,1.0,0.8189182126992423,0.15602691029386612
SVC,enron,pr,1.0,0.8191322530057501,0.1562299645987161
SVC,enron,pr,1.0,0.8193464052287581,0.15665846888649793
SVC,enron,pr,1.0,0.819560669456067,0.1567581352796423
SVC,enron,pr,1.0,0.8197750457755689,0.15679020938134486
SVC,enron,pr,1.0,0.8199895342752486,0.15679638680189342
SVC,enron,pr,1.0,0.8202041350431825,0.15685793455262176
SVC,enron,pr,1.0,0.8204188481675393,0.15699638258397483
SVC,enron,pr,1.0,0.8206336737365802,0.15707605493154295
SVC,enron,pr,1.0,0.820848611838659,0.15722338172407177
SVC,enron,pr,1.0,0.8210636625622216,0.15725883387966674
SVC,enron,pr,1.0,0.8212788259958071,0.15758232391005364
SVC,enron,pr,1.0,0.8214941022280472,0.15768351416294712
SVC,enron,pr,1.0,0.8217094913476665,0.1576960222959243
SVC,enron,pr,1.0,0.8219249934434828,0.1577315794994756
SVC,enron,pr,1.0,0.8221406086044072,0.15790551142309575
SVC,enron,pr,1.0,0.8223563369194438,0.1579762038055718
SVC,enron,pr,1.0,0.8225721784776903,0.15802092526930211
SVC,enron,pr,1.0,0.8227881333683381,0.15809729864429772
SVC,enron,pr,1.0,0.8230042016806722,0.15810246878568007
SVC,enron,pr,1.0,0.8232203835040715,0.15834409825319537
SVC,enron,pr,1.0,0.8234366789280084,0.15837519715665807
SVC,enron,pr,1.0,0.82365308804205,0.15839977632868796
SVC,enron,pr,1.0,0.823869610935857,0.15853024289621717
SVC,enron,pr,1.0,0.8243029984218833,0.15874410387685225
SVC,enron,pr,1.0,0.8249539352461174,0.1587577668866965
SVC,enron,pr,1.0,0.8251711427066877,0.15876048007618346
SVC,enron,pr,1.0,0.8253884645772979,0.1587825016697411
SVC,enron,pr,1.0,0.8256059009483667,0.15923257908567925
SVC,enron,pr,1.0,0.8260411175540326,0.15926168107138022
SVC,enron,pr,1.0,0.8262588979699447,0.15952049593758935
SVC,enron,pr,1.0,0.8264767932489452,0.15954530083914453
SVC,enron,pr,1.0,0.8266948034819309,0.15980659112928064
SVC,enron,pr,1.0,0.8269129287598944,0.15991250322628422
SVC,enron,pr,1.0,0.8271311691739245,0.16019276450365688
SVC,enron,pr,1.0,0.827349524815206,0.16044419754778086
SVC,enron,pr,1.0,0.8275679957750198,0.16053782970572286
SVC,enron,pr,1.0,0.8277865821447438,0.1606377362742827
SVC,enron,pr,1.0,0.828005284015852,0.16073593139563258
SVC,enron,pr,1.0,0.829978813559322,0.16075784206922641
SVC,enron,pr,1.0,0.8301986754966887,0.16113315825599195
SVC,enron,pr,1.0,0.8304186539480657,0.16139080220981272
SVC,enron,pr,1.0,0.8310792893131795,0.16147179221138133
SVC,enron,pr,1.0,0.8328461334041988,0.16157382347677468
SVC,enron,pr,1.0,0.8330675172780436,0.16158687537787797
SVC,enron,pr,1.0,0.833289018877958,0.16189516774774781
SVC,enron,pr,1.0,0.8335106382978723,0.16226907935701804
SVC,enron,pr,1.0,0.833732375631817,0.16241333339422018
SVC,enron,pr,1.0,0.8339542309739223,0.16245608991406724
SVC,enron,pr,1.0,0.834176204418419,0.16270665580386237
SVC,enron,pr,1.0,0.8343982960596379,0.16272827623491026
SVC,enron,pr,1.0,0.8346205059920107,0.1627738422750028
SVC,enron,pr,1.0,0.8348428343100692,0.16278558385462705
SVC,enron,pr,1.0,0.8350652811084466,0.16287693053293056
SVC,enron,pr,1.0,0.8352878464818764,0.1629070239343261
SVC,enron,pr,1.0,0.8355105305251933,0.16293013500314113
SVC,enron,pr,1.0,0.8357333333333333,0.16303440927613214
SVC,enron,pr,1.0,0.8359562550013336,0.16325291997465854
SVC,enron,pr,1.0,0.836179295624333,0.16331403268558
SVC,enron,pr,1.0,0.8364024552975714,0.1636670016794043
SVC,enron,pr,1.0,0.8366257341163909,0.1637064564449448
SVC,enron,pr,1.0,0.836849132176235,0.1638274006943096
SVC,enron,pr,1.0,0.8370726495726496,0.16385589693042463
SVC,enron,pr,1.0,0.8372962864012824,0.1639749201386315
SVC,enron,pr,1.0,0.8379679144385027,0.1639866411726382
SVC,enron,pr,1.0,0.8381920299545333,0.16418298696866196
SVC,enron,pr,1.0,0.8384162653825575,0.16437762593702968
SVC,enron,pr,1.0,0.8386406208188386,0.16468335941558002
SVC,enron,pr,1.0,0.838865096359743,0.16469673704546958
SVC,enron,pr,1.0,0.8390896921017403,0.16486292963847823
SVC,enron,pr,1.0,0.8397642015005359,0.16499430042061233
SVC,enron,pr,1.0,0.8399892790136693,0.1650617658342268
SVC,enron,pr,1.0,0.8402144772117962,0.16520519737120268
SVC,enron,pr,1.0,0.8420204191295003,0.16539196318924643
SVC,enron,pr,1.0,0.8422467078742274,0.16540776301961196
SVC,enron,pr,1.0,0.8424731182795699,0.16550365210762197
SVC,enron,pr,1.0,0.842926304464766,0.16560745785163286
SVC,enron,pr,1.0,0.8431530804412161,0.16560752758328565
SVC,enron,pr,1.0,0.8433799784714747,0.1656219829272129
SVC,enron,pr,1.0,0.8436069986541049,0.16566580686704244
SVC,enron,pr,1.0,0.843834141087776,0.16573317221172473
SVC,enron,pr,1.0,0.8440614058712631,0.16576495644826017
SVC,enron,pr,1.0,0.8442887931034483,0.16595619326527208
SVC,enron,pr,1.0,0.8445163028833199,0.16617325469873936
SVC,enron,pr,1.0,0.844743935309973,0.1662497690776447
SVC,enron,pr,1.0,0.8449716904826099,0.16626736797607153
SVC,enron,pr,1.0,0.8451995685005393,0.16651332491526408
SVC,enron,pr,1.0,0.8454275694631778,0.1665303332253933
SVC,enron,pr,1.0,0.8456556934700485,0.16675314519804832
SVC,enron,pr,1.0,0.8458839406207828,0.16692398238396589
SVC,enron,pr,1.0,0.8461123110151187,0.16719686330270922
SVC,enron,pr,1.0,0.8463408047529031,0.16720012704839268
SVC,enron,pr,1.0,0.8465694219340897,0.16732021031973165
SVC,enron,pr,1.0,0.8467981626587409,0.1673565528914388
SVC,enron,pr,1.0,0.847027027027027,0.16752594307461469
SVC,enron,pr,1.0,0.8472560151392268,0.1683501011075064
SVC,enron,pr,1.0,0.8474851270957274,0.16836484586275302
SVC,enron,pr,1.0,0.8477143629970246,0.16839372785915976
SVC,enron,pr,1.0,0.8481732070365359,0.1684137859919517
SVC,enron,pr,1.0,0.8484028153762859,0.16843364290725574
SVC,enron,pr,1.0,0.8486325480639046,0.16853927002983926
SVC,enron,pr,1.0,0.8488624052004333,0.16889076362045274
SVC,enron,pr,1.0,0.8490923868870225,0.16889089600351637
SVC,enron,pr,1.0,0.8493224932249323,0.16900208735916222
SVC,enron,pr,1.0,0.8495527243155326,0.16938359708146164
SVC,enron,pr,1.0,0.8497830802603037,0.16944183782928737
SVC,enron,pr,1.0,0.8500135611608354,0.16948051337441583
SVC,enron,pr,1.0,0.850244167118828,0.16950389474667035
SVC,enron,pr,1.0,0.8504748982360922,0.16963729790154888
SVC,enron,pr,1.0,0.8507057546145494,0.16971555766921786
SVC,enron,pr,1.0,0.8509367363562313,0.1698160601569295
SVC,enron,pr,1.0,0.8511678435632808,0.17000988650120508
SVC,enron,pr,1.0,0.8513990763379516,0.1700209454354217
SVC,enron,pr,1.0,0.8516304347826087,0.17006860257691578
SVC,enron,pr,1.0,0.8518619189997282,0.17015678198778902
SVC,enron,pr,1.0,0.8520935290918977,0.1701593437031037
SVC,enron,pr,1.0,0.8523252651618167,0.17021926456180778
SVC,enron,pr,1.0,0.8525571273122959,0.17024542197372225
SVC,enron,pr,1.0,0.8527891156462585,0.17036257474047103
SVC,enron,pr,1.0,0.8530212302667393,0.1703746406973822
SVC,enron,pr,1.0,0.8532534712768853,0.17061591238165738
SVC,enron,pr,1.0,0.8534858387799564,0.1706311699476276
SVC,enron,pr,1.0,0.8537183328793244,0.1706892982091175
SVC,enron,pr,1.0,0.8539509536784741,0.1707348820822248
SVC,enron,pr,1.0,0.854183701281003,0.17106254763900294
SVC,enron,pr,1.0,0.8544165757906216,0.17144704151241744
SVC,enron,pr,1.0,0.8546495773111535,0.17168033149747328
SVC,enron,pr,1.0,0.8548827059465357,0.17173313918051114
SVC,enron,pr,1.0,0.855349344978166,0.17181508321537584
SVC,enron,pr,1.0,0.8555828555828556,0.1718406056248641
SVC,enron,pr,1.0,0.855816493719279,0.17196159126302932
SVC,enron,pr,1.0,0.8560502594919421,0.17198940008439148
SVC,enron,pr,1.0,0.8562841530054645,0.17223463780459322
SVC,enron,pr,1.0,0.8576902025177887,0.17249362185909997
SVC,enron,pr,1.0,0.8579249931563099,0.17266003615145586
SVC,enron,pr,1.0,0.8581599123767798,0.17300111103116464
SVC,enron,pr,1.0,0.8586301369863014,0.17309454526169846
SVC,enron,pr,1.0,0.8588654425870101,0.17332981487815344
SVC,enron,pr,1.0,0.8591008771929824,0.17343427960259702
SVC,enron,pr,1.0,0.8593364409103372,0.1735236028657219
SVC,enron,pr,1.0,0.85957213384531,0.17356203470137835
SVC,enron,pr,1.0,0.8598079561042524,0.17363279247948013
SVC,enron,pr,1.0,0.8600439077936334,0.1736932215415182
SVC,enron,pr,1.0,0.8602799890200384,0.1738121491236857
SVC,enron,pr,1.0,0.8614623419461243,0.1744641910415163
SVC,enron,pr,1.0,0.861699202639538,0.17481506923578807
SVC,enron,pr,1.0,0.8619361936193619,0.17578688448897564
SVC,enron,pr,1.0,0.8621733149931224,0.17598781186201104
SVC,enron,pr,1.0,0.8624105668684645,0.17604285049751675
SVC,enron,pr,1.0,0.8626479493531517,0.17607547698950374
SVC,enron,pr,1.0,0.862885462555066,0.17617876181747646
SVC,enron,pr,1.0,0.8631231065822088,0.1763206896195736
SVC,enron,pr,1.0,0.8633608815426997,0.1767097416552759
SVC,enron,pr,1.0,0.8635987875447781,0.17680036979365585
SVC,enron,pr,1.0,0.8638368246968027,0.17686572369067485
SVC,enron,pr,1.0,0.864551724137931,0.1768782778614677
SVC,enron,pr,1.0,0.8647902869757175,0.1768872190986982
SVC,enron,pr,1.0,0.8650289815070383,0.17698704613544128
SVC,enron,pr,1.0,0.8652678078409718,0.1771394569423995
SVC,enron,pr,1.0,0.8655067660867164,0.1771977754579878
SVC,enron,pr,1.0,0.8657458563535911,0.1772370587117492
SVC,enron,pr,1.0,0.8659850787510363,0.17753086342390081
SVC,enron,pr,1.0,0.8662244333886125,0.17758803917256535
SVC,enron,pr,1.0,0.8664639203760022,0.177696730792633
SVC,enron,pr,1.0,0.8667035398230089,0.1777965853831782
SVC,enron,pr,1.0,0.8669432918395574,0.17780277022651406
SVC,enron,pr,1.0,0.8671831765356945,0.1779242230785449
SVC,enron,pr,1.0,0.8674231940215887,0.177989955500373
SVC,enron,pr,1.0,0.8676633444075305,0.1787482774596377
SVC,enron,pr,1.0,0.8679036278039324,0.17917469416267218
SVC,enron,pr,1.0,0.8681440443213296,0.17951932972538087
SVC,enron,pr,1.0,0.8683845940703796,0.17953649480039635
SVC,enron,pr,1.0,0.8686252771618626,0.17954526817212282
SVC,enron,pr,1.0,0.8691070438158625,0.17976163612315424
SVC,enron,pr,1.0,0.8693481276005548,0.17977006659137196
SVC,enron,pr,1.0,0.8695893451720311,0.1803099148487416
SVC,enron,pr,1.0,0.8698306966416874,0.1803109689661345
SVC,enron,pr,1.0,0.8700721821210439,0.18031243400381025
SVC,enron,pr,1.0,0.870313801721744,0.18031352135281895
SVC,enron,pr,1.0,0.8705555555555555,0.18037943596082226
SVC,enron,pr,1.0,0.8707974437343706,0.1808269733538531
SVC,enron,pr,1.0,0.8717663421418637,0.18113731766485108
SVC,enron,pr,1.0,0.8720089037284363,0.1816625664595692
SVC,enron,pr,1.0,0.8722516003339827,0.18167779119253913
SVC,enron,pr,1.0,0.8724944320712695,0.1817586845325284
SVC,enron,pr,1.0,0.8727373990531885,0.18211943318399212
SVC,enron,pr,1.0,0.8729805013927576,0.18212732032479548
SVC,enron,pr,1.0,0.8732237392031207,0.18221636958950416
SVC,enron,pr,1.0,0.8734671125975474,0.182450043098448
SVC,enron,pr,1.0,0.873710621689434,0.1826882621336883
SVC,enron,pr,1.0,0.8739542665923034,0.1827904689225829
SVC,enron,pr,1.0,0.8741980474198048,0.18287083510638993
SVC,enron,pr,1.0,0.8744419642857143,0.18299305343389538
SVC,enron,pr,1.0,0.8746860173039352,0.18303976057995788
SVC,enron,pr,1.0,0.8749302065884981,0.18318471222488222
SVC,enron,pr,1.0,0.8751745322535605,0.183645582638583
SVC,enron,pr,1.0,0.8754189944134079,0.18373297832688404
SVC,enron,pr,1.0,0.8756635931824532,0.18393111593272582
SVC,enron,pr,1.0,0.8759083286752376,0.18394677513300403
SVC,enron,pr,1.0,0.87615320100643,0.18413717277930083
SVC,enron,pr,1.0,0.8763982102908278,0.18428015536621953
SVC,enron,pr,1.0,0.8766433566433567,0.18440508207599107
SVC,enron,pr,1.0,0.8768886401790711,0.18463714190652222
SVC,enron,pr,1.0,0.8771340610131542,0.1846377119444511
SVC,enron,pr,1.0,0.8773796192609182,0.18482504795113575
SVC,enron,pr,1.0,0.8776253150378045,0.18482517611268146
SVC,enron,pr,1.0,0.8778711484593837,0.1848808583191689
SVC,enron,pr,1.0,0.8781171196413561,0.18530712021782003
SVC,enron,pr,1.0,0.8783632286995515,0.1853778777275733
SVC,enron,pr,1.0,0.8786094757499299,0.18544642365412534
SVC,enron,pr,1.0,0.878855860908581,0.1857034731406312
SVC,enron,pr,1.0,0.8791023842917252,0.1858290488167937
SVC,enron,pr,1.0,0.8793490460157127,0.18594256910126936
SVC,enron,pr,1.0,0.879842784952274,0.1859720126269977
SVC,enron,pr,1.0,0.8800898623982027,0.18681325749697497
SVC,enron,pr,1.0,0.8803370786516854,0.1868360330184705
SVC,enron,pr,1.0,0.8805844338297274,0.18709605457055303
SVC,enron,pr,1.0,0.880831928049466,0.18760315536902364
SVC,enron,pr,1.0,0.8810795614281698,0.1876075276020243
SVC,enron,pr,1.0,0.8813273340832396,0.18761516275860893
SVC,enron,pr,1.0,0.8815752461322082,0.18768441693626395
SVC,enron,pr,1.0,0.8818232976927406,0.18781993826675505
SVC,enron,pr,1.0,0.8820714888826344,0.1878772449209104
SVC,enron,pr,1.0,0.8823198198198198,0.18819769508678855
SVC,enron,pr,1.0,0.8825682906223599,0.18821523366074777
SVC,enron,pr,1.0,0.8828169014084507,0.18932806205648076
SVC,enron,pr,1.0,0.8830656522964215,0.18934622057537884
SVC,enron,pr,1.0,0.883314543404735,0.18935843306627745
SVC,enron,pr,1.0,0.8835635748519876,0.1893951034065777
SVC,enron,pr,1.0,0.8838127467569092,0.19001466720895602
SVC,enron,pr,1.0,0.8840620592383639,0.19046889698256697
SVC,enron,pr,1.0,0.8843115124153499,0.19116426264590705
SVC,enron,pr,1.0,0.8845611064069997,0.19128799210887779
SVC,enron,pr,1.0,0.8848108413325805,0.1918588248077283
SVC,enron,pr,1.0,0.8850607173114939,0.19189616301853943
SVC,enron,pr,1.0,0.8853107344632768,0.19190527917891356
SVC,enron,pr,1.0,0.885560892907601,0.19214507168531667
SVC,enron,pr,1.0,0.8858111927642736,0.1924606028705043
SVC,enron,pr,1.0,0.8860616341532372,0.19258925119992445
SVC,enron,pr,1.0,0.8863122171945701,0.1925906030163207
SVC,enron,pr,1.0,0.8865629420084865,0.19293450351106425
SVC,enron,pr,1.0,0.8868138087153368,0.19296723095179225
SVC,enron,pr,1.0,0.8870648174356072,0.193035807427929
SVC,enron,pr,1.0,0.8873159682899208,0.19323999505279132
SVC,enron,pr,1.0,0.8875672613990371,0.19326935210451446
SVC,enron,pr,1.0,0.8878186968838527,0.19346704404478868
SVC,enron,pr,1.0,0.8880702748654009,0.194093324969741
SVC,enron,pr,1.0,0.8883219954648526,0.1943237500036613
SVC,enron,pr,1.0,0.8885738588035157,0.1944462463416996
SVC,enron,pr,1.0,0.8888258650028361,0.19459137174680266
SVC,enron,pr,1.0,0.8890780141843971,0.19494635487444031
SVC,enron,pr,1.0,0.8893303064699205,0.19502614140119032
SVC,enron,pr,1.0,0.889582741981266,0.19503072312363404
SVC,enron,pr,1.0,0.8898353208404316,0.1955472172792013
SVC,enron,pr,1.0,0.8900880431695541,0.19566514426323303
SVC,enron,pr,1.0,0.8903409090909091,0.19611624118345675
SVC,enron,pr,1.0,0.8905939187269111,0.19622612645168444
SVC,enron,pr,1.0,0.8908470722001137,0.19715009830710709
SVC,enron,pr,1.0,0.8911003696332102,0.19734275549594107
SVC,enron,pr,1.0,0.891353811149033,0.19778776310033505
SVC,enron,pr,1.0,0.8916073968705548,0.19802456169069696
SVC,enron,pr,1.0,0.8918611269208879,0.19806725474556888
SVC,enron,pr,1.0,0.8921150014232849,0.1982364752283485
SVC,enron,pr,1.0,0.892369020501139,0.19870255573487727
SVC,enron,pr,1.0,0.8926231842779835,0.1989337913638324
SVC,enron,pr,1.0,0.8928774928774929,0.1994074428323184
SVC,enron,pr,1.0,0.8931319464234825,0.1994377960612332
SVC,enron,pr,1.0,0.8933865450399088,0.1997241938411538
SVC,enron,pr,1.0,0.8936412888508697,0.20022310279780062
SVC,enron,pr,1.0,0.8938961779806047,0.2002263681403116
SVC,enron,pr,1.0,0.8941512125534951,0.20106922984334852
SVC,enron,pr,1.0,0.894406392694064,0.201301825060869
SVC,enron,pr,1.0,0.8946617185269768,0.20150757365168595
SVC,enron,pr,1.0,0.8949171901770417,0.20153408929528152
SVC,enron,pr,1.0,0.8951728077692088,0.20168329639818383
SVC,enron,pr,1.0,0.8954285714285715,0.2019588538762511
SVC,enron,pr,1.0,0.8956844812803658,0.2025174743048113
SVC,enron,pr,1.0,0.8959405374499714,0.20328975864022159
SVC,enron,pr,1.0,0.8961967400629111,0.20373246183728347
SVC,enron,pr,1.0,0.8964530892448512,0.20375938616341835
SVC,enron,pr,1.0,0.8967095851216023,0.20450692645922108
SVC,enron,pr,1.0,0.8969662278191185,0.20468722404069037
SVC,enron,pr,1.0,0.8972230174634984,0.2049306684602253
SVC,enron,pr,1.0,0.8974799541809851,0.2050718370151613
SVC,enron,pr,1.0,0.8977370380979662,0.20611839384098615
SVC,enron,pr,1.0,0.8979942693409743,0.20633797504669707
SVC,enron,pr,1.0,0.8982516480366868,0.20639764987229814
SVC,enron,pr,1.0,0.8985091743119266,0.20654558918456437
SVC,enron,pr,1.0,0.8987668482936622,0.20656552150981167
SVC,enron,pr,1.0,0.8990246701090074,0.20824001585282884
SVC,enron,pr,1.0,0.8992826398852224,0.2082962194278902
SVC,enron,pr,1.0,0.899540757749713,0.2083955778400717
SVC,enron,pr,1.0,0.8997990238300316,0.208398148567524
SVC,enron,pr,1.0,0.9000574382538771,0.20854803719266224
SVC,enron,pr,1.0,0.900316001149095,0.21007315298780815
SVC,enron,pr,1.0,0.9005747126436782,0.21040026757072897
SVC,enron,pr,1.0,0.900833572865766,0.21044491372695928
SVC,enron,pr,1.0,0.9010925819436457,0.2108199836922436
SVC,enron,pr,1.0,0.9013517400057521,0.21092889028556303
SVC,enron,pr,1.0,0.9016110471806674,0.2116381347424137
SVC,enron,pr,1.0,0.9018705035971223,0.21179929708282585
SVC,enron,pr,1.0,0.9021301093839954,0.21269495245579606
SVC,enron,pr,1.0,0.9023898646703139,0.21339540849437968
SVC,enron,pr,1.0,0.9026497695852534,0.2134869924850161
SVC,enron,pr,1.0,0.9029098242581388,0.2138194995826104
SVC,enron,pr,1.0,0.9031700288184438,0.21427279108564193
SVC,enron,pr,1.0,0.9034303833957913,0.21428625690209538
SVC,enron,pr,1.0,0.9036908881199539,0.21505452498647767
SVC,enron,pr,1.0,0.9039515431208538,0.21557716873493046
SVC,enron,pr,1.0,0.9042123485285631,0.2158347429028223
SVC,enron,pr,1.0,0.9044733044733044,0.21647807204133876
SVC,enron,pr,1.0,0.9047344110854504,0.21675518325462662
SVC,enron,pr,1.0,0.9052570768341999,0.21684466976187908
SVC,enron,pr,1.0,0.9055186362323028,0.21685850389609906
SVC,enron,pr,1.0,0.9057803468208092,0.21722806864792588
SVC,enron,pr,1.0,0.9060422087308471,0.21771868933709623
SVC,enron,pr,1.0,0.9063042220936958,0.21824938264740765
SVC,enron,pr,1.0,0.9065663870407868,0.2188184845662754
SVC,enron,pr,1.0,0.9068287037037037,0.21884866814167844
SVC,enron,pr,1.0,0.9070911722141823,0.2194557004216284
SVC,enron,pr,1.0,0.9073537927041112,0.2195803946703623
SVC,enron,pr,1.0,0.9076165653055315,0.2196170277190116
SVC,enron,pr,1.0,0.9078794901506373,0.22058612034292316
SVC,enron,pr,1.0,0.9081425673717763,0.22106277572484168
SVC,enron,pr,1.0,0.9084057971014493,0.22117820692163248
SVC,enron,pr,1.0,0.9086691794723109,0.2214097366265799
SVC,enron,pr,1.0,0.9089327146171694,0.22282983368683643
SVC,enron,pr,1.0,0.9091964026689875,0.22329679025835406
SVC,enron,pr,1.0,0.9094602437608822,0.22348143160430303
SVC,enron,pr,1.0,0.9097242380261248,0.22444545563188256
SVC,enron,pr,1.0,0.9099883855981417,0.22640916980266323
SVC,enron,pr,1.0,0.9102526866105141,0.22794603895309107
SVC,enron,pr,1.0,0.9105171411969785,0.2293890441368427
SVC,enron,pr,1.0,0.9107817494914269,0.23014330759918988
SVC,enron,pr,1.0,0.911046511627907,0.2302746534564181
SVC,enron,pr,1.0,0.9113114277406222,0.23042595621100162
SVC,enron,pr,1.0,0.9115764979639325,0.23071646602710358
SVC,enron,pr,1.0,0.9118417224323538,0.23153506081524092
SVC,enron,pr,1.0,0.9121071012805588,0.23210317562056326
SVC,enron,pr,1.0,0.912372634643377,0.2331760007971859
SVC,enron,pr,1.0,0.912638322655795,0.23318806544906134
SVC,enron,pr,1.0,0.9129041654529566,0.23340550117121736
SVC,enron,pr,1.0,0.9131701631701632,0.23351910509953974
SVC,enron,pr,1.0,0.9134363159428738,0.2346496513629043
SVC,enron,pr,1.0,0.9137026239067055,0.23572749498418624
SVC,enron,pr,1.0,0.9139690871974336,0.23640216674310646
SVC,enron,pr,1.0,0.9142357059509918,0.23736596308084812
SVC,enron,pr,1.0,0.9145024803034725,0.23746141592484968
SVC,enron,pr,1.0,0.9147694103911267,0.23768351321067538
SVC,enron,pr,1.0,0.915036496350365,0.23814614526330005
SVC,enron,pr,1.0,0.915303738317757,0.23858735378493925
SVC,enron,pr,1.0,0.9155711364300322,0.2404396903078261
SVC,enron,pr,1.0,0.9158386908240795,0.24118687067687683
SVC,enron,pr,1.0,0.9161064016369482,0.24142551363045683
SVC,enron,pr,1.0,0.916374269005848,0.2414563225872042
SVC,enron,pr,1.0,0.9166422930681486,0.2425303982282134
SVC,enron,pr,1.0,0.9169104739613809,0.24432891080969724
SVC,enron,pr,1.0,0.9171788118232368,0.2446157244689585
SVC,enron,pr,1.0,0.917447306791569,0.24542136436402182
SVC,enron,pr,1.0,0.9177159590043924,0.24629540168352837
SVC,enron,pr,1.0,0.9179847685998829,0.24673275050981988
SVC,enron,pr,1.0,0.9182537357163786,0.24747969316366478
SVC,enron,pr,1.0,0.9185228604923799,0.24780025528863606
SVC,enron,pr,1.0,0.9187921430665494,0.2494438914308489
SVC,enron,pr,1.0,0.9190615835777126,0.2504695346295667
SVC,enron,pr,1.0,0.9193311821648578,0.25069041145701965
SVC,enron,pr,1.0,0.9196009389671361,0.2511683907778925
SVC,enron,pr,1.0,0.9198708541238626,0.25139102572527794
SVC,enron,pr,1.0,0.9201409277745156,0.2518983833259571
SVC,enron,pr,1.0,0.9204111600587371,0.2529623891318103
SVC,enron,pr,1.0,0.9206815511163338,0.2530898487539926
SVC,enron,pr,1.0,0.920952101087276,0.2541129883537145
SVC,enron,pr,1.0,0.921222810111699,0.25496031460773244
SVC,enron,pr,1.0,0.9214936783299029,0.2549826289871165
SVC,enron,pr,1.0,0.9217647058823529,0.255386017942904
SVC,enron,pr,1.0,0.9220358929096794,0.25551526710905675
SVC,enron,pr,1.0,0.922307239552678,0.25551655514511534
SVC,enron,pr,1.0,0.9225787459523108,0.2563656759262117
SVC,enron,pr,1.0,0.9228504122497055,0.25721251360759784
SVC,enron,pr,1.0,0.9231222385861562,0.2572432627250017
SVC,enron,pr,1.0,0.9233942251031232,0.2598106253520659
SVC,enron,pr,1.0,0.923666371942234,0.2610032068746737
SVC,enron,pr,1.0,0.9239386792452831,0.26170700321727647
SVC,enron,pr,1.0,0.9242111471542318,0.26341400966282724
SVC,enron,pr,1.0,0.9244837758112094,0.2634864848652357
SVC,enron,pr,1.0,0.9247565653585128,0.2638773506492747
SVC,enron,pr,1.0,0.9250295159386068,0.2640166149901097
SVC,enron,pr,1.0,0.9253026276941246,0.2644655198320219
SVC,enron,pr,1.0,0.9255759007678677,0.2653747521034378
SVC,enron,pr,1.0,0.9258493353028066,0.2655224640667131
SVC,enron,pr,1.0,0.9261229314420804,0.2659322275906261
SVC,enron,pr,1.0,0.9263966893289979,0.26638021115070776
SVC,enron,pr,1.0,0.9266706091070372,0.2664481139420856
SVC,enron,pr,1.0,0.9269446909198462,0.2665693020876697
SVC,enron,pr,1.0,0.9272189349112426,0.26678861031331247
SVC,enron,pr,1.0,0.9274933412252145,0.26719761327153946
SVC,enron,pr,1.0,0.9280426413976902,0.26739781851714645
SVC,enron,pr,1.0,0.9283175355450237,0.26823969240155987
SVC,enron,pr,1.0,0.9285925925925926,0.26840081211559
SVC,enron,pr,1.0,0.9288678126852401,0.26978503637460843
SVC,enron,pr,1.0,0.929143195967981,0.27107024053138845
SVC,enron,pr,1.0,0.9294187425860023,0.2710786868240033
SVC,enron,pr,1.0,0.9296944526846633,0.2710901987682705
SVC,enron,pr,1.0,0.9299703264094955,0.2725916446798056
SVC,enron,pr,1.0,0.9302463639062036,0.2726881251724003
SVC,enron,pr,1.0,0.9305225653206651,0.2728216993648388
SVC,enron,pr,1.0,0.9307989307989308,0.27282203881218586
SVC,enron,pr,1.0,0.9310754604872252,0.2731636044693947
SVC,enron,pr,1.0,0.9313521545319465,0.27485671379535415
SVC,enron,pr,1.0,0.9316290130796671,0.27638324582721635
SVC,enron,pr,1.0,0.9319060362771335,0.27778991397930464
SVC,enron,pr,1.0,0.9321832242712671,0.2787042612966346
SVC,enron,pr,1.0,0.932460577209164,0.27978413405477326
SVC,enron,pr,1.0,0.9327380952380953,0.28006083659132924
SVC,enron,pr,1.0,0.9330157785055075,0.2807613113806153
SVC,enron,pr,1.0,0.9332936271590232,0.28084043127872926
SVC,enron,pr,1.0,0.9335716413464403,0.2810336984581764
SVC,enron,pr,1.0,0.933849821215733,0.2830401993551971
SVC,enron,pr,1.0,0.9341281669150522,0.2839552295505355
SVC,enron,pr,1.0,0.9344066785927251,0.2857753144597401
SVC,enron,pr,1.0,0.9346853563972561,0.2859412883015133
SVC,enron,pr,1.0,0.934964200477327,0.28636733028523986
SVC,enron,pr,1.0,0.9352432109817965,0.28820179586777384
SVC,enron,pr,1.0,0.9355223880597014,0.2885701188471586
