model,source,curve,x,y,threshold
NB,enron,pr,1.0,0.8077319587628866,9.101670952188748e-07
NB,enron,pr,1.0,0.8079401907708172,9.143916605801046e-07
NB,enron,pr,1.0,0.8081485301701908,9.170955272702467e-07
NB,enron,pr,1.0,0.8083569770441063,9.426159433035522e-07
NB,enron,pr,1.0,0.8085655314757482,9.536561710924242e-07
NB,enron,pr,1.0,0.8087741935483871,9.621879529125143e-07
NB,enron,pr,1.0,0.8089829633453794,9.673425011375587e-07
NB,enron,pr,1.0,0.8091918409501678,9.685374082028111e-07
NB,enron,pr,1.0,0.809400826446281,9.725938677894852e-07
NB,enron,pr,1.0,0.809609919917334,9.826503556348651e-07
NB,enron,pr,1.0,0.8100284311191522,9.834555229303024e-07
NB,enron,pr,1.0,0.8102378490175801,9.90965132289632e-07
NB,enron,pr,1.0,0.8106570098292809,9.916866009819226e-07
NB,enron,pr,1.0,0.8108667529107374,9.961208021157226e-07
NB,enron,pr,1.0,0.8110766045548654,1.0060667798740936e-06
NB,enron,pr,1.0,0.8112865648459746,1.0296125681259342e-06
NB,enron,pr,1.0,0.8114966338684619,1.056224173480827e-06
NB,enron,pr,1.0,0.8117068117068117,1.0615523063220664e-06
NB,enron,pr,1.0,0.8119170984455959,1.0743923072299228e-06
NB,enron,pr,1.0,0.8121274941694739,1.0998246718067428e-06
NB,enron,pr,1.0,0.8123379989631934,1.1046603811822986e-06
NB,enron,pr,1.0,0.8125486129115893,1.1048104022686643e-06
NB,enron,pr,1.0,0.8127593360995851,1.112499090777386e-06
NB,enron,pr,1.0,0.812970168612192,1.1351367792353655e-06
NB,enron,pr,1.0,0.8131811105345096,1.1488364315803724e-06
NB,enron,pr,1.0,0.8133921619517259,1.1500202510225144e-06
NB,enron,pr,1.0,0.8136033229491173,1.1503980473862915e-06
NB,enron,pr,1.0,0.8142374642764354,1.1508269139731443e-06
NB,enron,pr,1.0,0.8144490644490644,1.1556468121616117e-06
NB,enron,pr,1.0,0.8148725949037962,1.1700714940899676e-06
NB,enron,pr,1.0,0.8150845253576073,1.1911785189367578e-06
NB,enron,pr,1.0,0.8152965660770031,1.195341502339344e-06
NB,enron,pr,1.0,0.8155087171480614,1.205289957253166e-06
NB,enron,pr,1.0,0.8157209786569495,1.2331715372260177e-06
NB,enron,pr,1.0,0.8159333506899245,1.2392759463888255e-06
NB,enron,pr,1.0,0.8161458333333333,1.242476128147366e-06
NB,enron,pr,1.0,0.8163584266736129,1.2528543831283373e-06
NB,enron,pr,1.0,0.8165711307972903,1.2614492400719142e-06
NB,enron,pr,1.0,0.8167839457909826,1.26874263715897e-06
NB,enron,pr,1.0,0.8169968717413972,1.271999609812708e-06
NB,enron,pr,1.0,0.8172099087353325,1.3021303888211136e-06
NB,enron,pr,1.0,0.8174230568596765,1.352771577119978e-06
NB,enron,pr,1.0,0.8176363162014089,1.3622093310556807e-06
NB,enron,pr,1.0,0.8178496868475992,1.3722419572597376e-06
NB,enron,pr,1.0,0.8180631688854085,1.3820234683421588e-06
NB,enron,pr,1.0,0.8182767624020888,1.3881924511821628e-06
NB,enron,pr,1.0,0.818490467484983,1.3969825100826692e-06
NB,enron,pr,1.0,0.8187042842215256,1.4005828243754697e-06
NB,enron,pr,1.0,0.8189182126992423,1.4053418644021244e-06
NB,enron,pr,1.0,0.8191322530057501,1.4161259639396462e-06
NB,enron,pr,1.0,0.8193464052287581,1.4459600777910518e-06
NB,enron,pr,1.0,0.819560669456067,1.4732191952707407e-06
NB,enron,pr,1.0,0.8197750457755689,1.4962937819936037e-06
NB,enron,pr,1.0,0.8199895342752486,1.5164777945299537e-06
NB,enron,pr,1.0,0.8202041350431825,1.5488256866032144e-06
NB,enron,pr,1.0,0.8204188481675393,1.555506694540821e-06
NB,enron,pr,1.0,0.8206336737365802,1.5575334560423041e-06
NB,enron,pr,1.0,0.820848611838659,1.6004621177272717e-06
NB,enron,pr,1.0,0.8210636625622216,1.610369086254615e-06
NB,enron,pr,1.0,0.8212788259958071,1.6121800226311776e-06
NB,enron,pr,1.0,0.8214941022280472,1.6160558529926508e-06
NB,enron,pr,1.0,0.8217094913476665,1.6175474090247009e-06
NB,enron,pr,1.0,0.8219249934434828,1.6334422304928366e-06
NB,enron,pr,1.0,0.8221406086044072,1.6521562273017144e-06
NB,enron,pr,1.0,0.8223563369194438,1.6938544261250272e-06
NB,enron,pr,1.0,0.8225721784776903,1.7089562456392556e-06
NB,enron,pr,1.0,0.8227881333683381,1.7284598899062318e-06
NB,enron,pr,1.0,0.8230042016806722,1.7314635348508098e-06
NB,enron,pr,1.0,0.8232203835040715,1.7374929024861848e-06
NB,enron,pr,1.0,0.8234366789280084,1.7785272403393963e-06
NB,enron,pr,1.0,0.82365308804205,1.8101838776111272e-06
NB,enron,pr,1.0,0.823869610935857,1.8185240094210116e-06
NB,enron,pr,1.0,0.8240862476991848,1.8595721635138429e-06
NB,enron,pr,1.0,0.8243029984218833,1.8601075080519658e-06
NB,enron,pr,1.0,0.8245198631938964,1.8905491557176826e-06
NB,enron,pr,1.0,0.8247368421052632,1.8935035995059442e-06
NB,enron,pr,1.0,0.8249539352461174,1.9037368172199545e-06
NB,enron,pr,1.0,0.8251711427066877,1.9062870115776344e-06
NB,enron,pr,1.0,0.8253884645772979,1.9142601166452233e-06
NB,enron,pr,1.0,0.8256059009483667,1.9197501741862093e-06
NB,enron,pr,1.0,0.8258234519104084,1.9204905656012092e-06
NB,enron,pr,1.0,0.8260411175540326,1.968145705097204e-06
NB,enron,pr,1.0,0.8262588979699447,1.9808861634022897e-06
NB,enron,pr,1.0,0.8264767932489452,1.99657431660402e-06
NB,enron,pr,1.0,0.8266948034819309,2.0013942183699764e-06
NB,enron,pr,1.0,0.8269129287598944,2.055782954883765e-06
NB,enron,pr,1.0,0.8271311691739245,2.067976129082592e-06
NB,enron,pr,1.0,0.827349524815206,2.071388632594513e-06
NB,enron,pr,1.0,0.8275679957750198,2.076381618449752e-06
NB,enron,pr,1.0,0.8277865821447438,2.0892866017291917e-06
NB,enron,pr,1.0,0.828005284015852,2.097071968159583e-06
NB,enron,pr,1.0,0.8282241014799154,2.133776060468307e-06
NB,enron,pr,1.0,0.8284430346286017,2.1343717863502377e-06
NB,enron,pr,1.0,0.8286620835536753,2.1694190481805544e-06
NB,enron,pr,1.0,0.8288812483469982,2.1816647583178577e-06
NB,enron,pr,1.0,0.8291005291005291,2.197123106769416e-06
NB,enron,pr,1.0,0.8293199259063244,2.2788723740544696e-06
NB,enron,pr,1.0,0.8295394388565378,2.3452402203202905e-06
NB,enron,pr,1.0,0.8297590680434207,2.349948663154979e-06
NB,enron,pr,1.0,0.829978813559322,2.39617695236924e-06
NB,enron,pr,1.0,0.8301986754966887,2.41593443892976e-06
NB,enron,pr,1.0,0.8304186539480657,2.4545907102422584e-06
NB,enron,pr,1.0,0.8306387490060959,2.4607265314105977e-06
NB,enron,pr,1.0,0.8308589607635207,2.4671979822942727e-06
NB,enron,pr,1.0,0.8310792893131795,2.4867319106245205e-06
NB,enron,pr,1.0,0.8312997347480106,2.4925007620392196e-06
NB,enron,pr,1.0,0.8315202971610507,2.527611426022911e-06
NB,enron,pr,1.0,0.8317409766454352,2.740268800760816e-06
NB,enron,pr,1.0,0.8319617732943987,2.7634051750546102e-06
NB,enron,pr,1.0,0.8321826872012745,2.8048863323627685e-06
NB,enron,pr,1.0,0.8324037184594953,2.81281098106415e-06
NB,enron,pr,1.0,0.832624867162593,2.8200046485871184e-06
NB,enron,pr,1.0,0.8328461334041988,2.8744367461679447e-06
NB,enron,pr,1.0,0.8330675172780436,2.8747800957583294e-06
NB,enron,pr,1.0,0.833289018877958,2.8826179603449437e-06
NB,enron,pr,1.0,0.8335106382978723,2.906333489367999e-06
NB,enron,pr,1.0,0.833732375631817,2.909072375747825e-06
NB,enron,pr,1.0,0.8339542309739223,2.9106390437353453e-06
NB,enron,pr,1.0,0.834176204418419,2.911183132818758e-06
NB,enron,pr,1.0,0.8343982960596379,2.916849330646979e-06
NB,enron,pr,1.0,0.8346205059920107,2.926929665506675e-06
NB,enron,pr,1.0,0.8348428343100692,2.9392062764416557e-06
NB,enron,pr,1.0,0.8350652811084466,3.002966152189476e-06
NB,enron,pr,1.0,0.8352878464818764,3.021054996959663e-06
NB,enron,pr,1.0,0.8355105305251933,3.0733994422092688e-06
NB,enron,pr,1.0,0.8357333333333333,3.126650258941409e-06
NB,enron,pr,1.0,0.8359562550013336,3.1509922807519077e-06
NB,enron,pr,1.0,0.836179295624333,3.1629661239962065e-06
NB,enron,pr,1.0,0.8364024552975714,3.2101903568960172e-06
NB,enron,pr,1.0,0.8366257341163909,3.212469622781251e-06
NB,enron,pr,1.0,0.836849132176235,3.276162558561039e-06
NB,enron,pr,1.0,0.8370726495726496,3.326693625665431e-06
NB,enron,pr,1.0,0.8372962864012824,3.3754168814166153e-06
NB,enron,pr,1.0,0.8375200427578835,3.391071227133169e-06
NB,enron,pr,1.0,0.8377439187383052,3.4006992745004673e-06
NB,enron,pr,1.0,0.8379679144385027,3.5085172359243936e-06
NB,enron,pr,1.0,0.8381920299545333,3.5892752098606213e-06
NB,enron,pr,1.0,0.8384162653825575,3.660422427495875e-06
NB,enron,pr,1.0,0.8386406208188386,3.713948713994476e-06
NB,enron,pr,1.0,0.838865096359743,3.7218023926229054e-06
NB,enron,pr,1.0,0.8390896921017403,3.7237944882829274e-06
NB,enron,pr,1.0,0.8393144081414033,3.7273296334639404e-06
NB,enron,pr,1.0,0.8397642015005359,3.7331681008244887e-06
NB,enron,pr,1.0,0.8402144772117962,3.73481665684009e-06
NB,enron,pr,1.0,0.8413422818791946,3.7386579618131272e-06
NB,enron,pr,1.0,0.8415682062298604,3.742565308729325e-06
NB,enron,pr,1.0,0.8417942519473542,3.7461182737247944e-06
NB,enron,pr,1.0,0.8420204191295003,3.7479948250331094e-06
NB,enron,pr,1.0,0.8422467078742274,3.8100515122035666e-06
NB,enron,pr,1.0,0.8424731182795699,3.818680181242124e-06
NB,enron,pr,1.0,0.8426996504436677,3.897607840411252e-06
NB,enron,pr,1.0,0.842926304464766,3.907650028462462e-06
NB,enron,pr,1.0,0.8431530804412161,3.947339041093045e-06
NB,enron,pr,1.0,0.8433799784714747,3.986730928867297e-06
NB,enron,pr,1.0,0.8436069986541049,4.0057896096001395e-06
NB,enron,pr,1.0,0.843834141087776,4.020126962257948e-06
NB,enron,pr,1.0,0.8440614058712631,4.0365666390807166e-06
NB,enron,pr,1.0,0.8442887931034483,4.053557840308524e-06
NB,enron,pr,1.0,0.8445163028833199,4.060835128353233e-06
NB,enron,pr,1.0,0.844743935309973,4.068035459256792e-06
NB,enron,pr,1.0,0.8449716904826099,4.089805652054768e-06
NB,enron,pr,1.0,0.8451995685005393,4.0899642522250365e-06
NB,enron,pr,1.0,0.8454275694631778,4.156802273398765e-06
NB,enron,pr,1.0,0.8456556934700485,4.189902718700015e-06
NB,enron,pr,1.0,0.8458839406207828,4.192755765581289e-06
NB,enron,pr,1.0,0.8461123110151187,4.209944616043798e-06
NB,enron,pr,1.0,0.8463408047529031,4.226135153111015e-06
NB,enron,pr,1.0,0.8465694219340897,4.250613316790665e-06
NB,enron,pr,1.0,0.8467981626587409,4.260694075486366e-06
NB,enron,pr,1.0,0.847027027027027,4.291132005537879e-06
NB,enron,pr,1.0,0.8472560151392268,4.2963098130606575e-06
NB,enron,pr,1.0,0.8474851270957274,4.303334063852973e-06
NB,enron,pr,1.0,0.8477143629970246,4.3327514764012116e-06
NB,enron,pr,1.0,0.8479437229437229,4.367008622825962e-06
NB,enron,pr,1.0,0.8481732070365359,4.403999906587785e-06
NB,enron,pr,1.0,0.8484028153762859,4.423158152818107e-06
NB,enron,pr,1.0,0.8486325480639046,4.604085777951555e-06
NB,enron,pr,1.0,0.8488624052004333,4.741561227868266e-06
NB,enron,pr,1.0,0.8490923868870225,4.778698022778303e-06
NB,enron,pr,1.0,0.8493224932249323,4.826030168698986e-06
NB,enron,pr,1.0,0.8495527243155326,4.939741732870489e-06
NB,enron,pr,1.0,0.8497830802603037,4.977857943212303e-06
NB,enron,pr,1.0,0.8500135611608354,5.101359499535313e-06
NB,enron,pr,1.0,0.850244167118828,5.192539586551733e-06
NB,enron,pr,1.0,0.8504748982360922,5.2119941520306365e-06
NB,enron,pr,1.0,0.8507057546145494,5.276645162525806e-06
NB,enron,pr,1.0,0.8509367363562313,5.299468775719865e-06
NB,enron,pr,1.0,0.8513990763379516,5.3654536590290095e-06
NB,enron,pr,1.0,0.8516304347826087,5.516619903778748e-06
NB,enron,pr,1.0,0.8518619189997282,5.531800716922392e-06
NB,enron,pr,1.0,0.8520935290918977,5.556362054081983e-06
NB,enron,pr,1.0,0.8523252651618167,5.569381011255537e-06
NB,enron,pr,1.0,0.8525571273122959,5.7885602300474126e-06
NB,enron,pr,1.0,0.8527891156462585,5.809794411859716e-06
NB,enron,pr,1.0,0.8530212302667393,5.936069524260708e-06
NB,enron,pr,1.0,0.8532534712768853,5.9619179477361974e-06
NB,enron,pr,1.0,0.8534858387799564,6.0082430313321075e-06
NB,enron,pr,1.0,0.8537183328793244,6.0336839849914985e-06
NB,enron,pr,1.0,0.8539509536784741,6.051320879098656e-06
NB,enron,pr,1.0,0.854183701281003,6.194843064488115e-06
NB,enron,pr,1.0,0.8544165757906216,6.305679530551728e-06
NB,enron,pr,1.0,0.8546495773111535,6.366039696097177e-06
NB,enron,pr,1.0,0.8548827059465357,6.373491178073681e-06
NB,enron,pr,1.0,0.8551159618008185,6.377476627579477e-06
NB,enron,pr,1.0,0.855349344978166,6.423433185911002e-06
NB,enron,pr,1.0,0.8555828555828556,6.438764504347995e-06
NB,enron,pr,1.0,0.855816493719279,6.445926026300282e-06
NB,enron,pr,1.0,0.8560502594919421,6.462901112637249e-06
NB,enron,pr,1.0,0.8562841530054645,6.501516057362134e-06
NB,enron,pr,1.0,0.8565181743645804,6.5297846575218395e-06
NB,enron,pr,1.0,0.8567523236741389,6.630809333252297e-06
NB,enron,pr,1.0,0.8569866010391031,6.799960484550787e-06
NB,enron,pr,1.0,0.8572210065645515,6.801364093305048e-06
NB,enron,pr,1.0,0.8574555403556772,6.841309785447864e-06
NB,enron,pr,1.0,0.8576902025177887,6.8947161391026464e-06
NB,enron,pr,1.0,0.8579249931563099,6.898591900795482e-06
NB,enron,pr,1.0,0.8581599123767798,6.917716000095501e-06
NB,enron,pr,1.0,0.8583949602848535,7.005254950732696e-06
NB,enron,pr,1.0,0.8586301369863014,7.084347428341961e-06
NB,enron,pr,1.0,0.8588654425870101,7.098341227473431e-06
NB,enron,pr,1.0,0.8591008771929824,7.113117267106924e-06
NB,enron,pr,1.0,0.8593364409103372,7.243874054633706e-06
NB,enron,pr,1.0,0.85957213384531,7.319576146369433e-06
NB,enron,pr,1.0,0.8598079561042524,7.34719762429427e-06
NB,enron,pr,1.0,0.8600439077936334,7.376800049361859e-06
NB,enron,pr,1.0,0.8602799890200384,7.387190365022001e-06
NB,enron,pr,1.0,0.8605161998901703,7.426562226557229e-06
NB,enron,pr,1.0,0.8607525405108487,7.46006264162911e-06
NB,enron,pr,1.0,0.860989010989011,7.691972566823317e-06
NB,enron,pr,1.0,0.8612256114317121,7.763916766547339e-06
NB,enron,pr,1.0,0.8614623419461243,7.859917223461163e-06
NB,enron,pr,1.0,0.861699202639538,7.934862084128917e-06
NB,enron,pr,1.0,0.8619361936193619,8.040935712689046e-06
NB,enron,pr,1.0,0.8621733149931224,8.162160859839884e-06
NB,enron,pr,1.0,0.8624105668684645,8.208558413538749e-06
NB,enron,pr,1.0,0.8626479493531517,8.275253376672802e-06
NB,enron,pr,1.0,0.862885462555066,8.54118280800075e-06
NB,enron,pr,1.0,0.8631231065822088,8.561217621574598e-06
NB,enron,pr,1.0,0.8633608815426997,8.566302502403393e-06
NB,enron,pr,1.0,0.8635987875447781,8.608004410280227e-06
NB,enron,pr,1.0,0.8638368246968027,8.868683269147052e-06
NB,enron,pr,1.0,0.8640749931072512,9.122719067426696e-06
NB,enron,pr,1.0,0.8643132928847215,9.56997261720038e-06
NB,enron,pr,1.0,0.864551724137931,9.582217968541093e-06
NB,enron,pr,1.0,0.8647902869757175,9.594902561205634e-06
NB,enron,pr,1.0,0.8650289815070383,9.602738284805314e-06
NB,enron,pr,1.0,0.8652678078409718,9.690178603524826e-06
NB,enron,pr,1.0,0.8655067660867164,1.0055006243867434e-05
NB,enron,pr,1.0,0.8657458563535911,1.0196949902588506e-05
NB,enron,pr,1.0,0.8659850787510363,1.0352080592705585e-05
NB,enron,pr,1.0,0.8662244333886125,1.038927541237337e-05
NB,enron,pr,1.0,0.8664639203760022,1.0419832634579865e-05
NB,enron,pr,1.0,0.8667035398230089,1.0538516547729393e-05
NB,enron,pr,1.0,0.8669432918395574,1.1195102468590315e-05
NB,enron,pr,1.0,0.8671831765356945,1.1268821627082601e-05
NB,enron,pr,1.0,0.8674231940215887,1.1411751631450264e-05
NB,enron,pr,1.0,0.8676633444075305,1.1631968115334804e-05
NB,enron,pr,1.0,0.8679036278039324,1.1897761923175444e-05
NB,enron,pr,1.0,0.8681440443213296,1.1970284971763066e-05
NB,enron,pr,1.0,0.8683845940703796,1.2274954765707382e-05
NB,enron,pr,1.0,0.8686252771618626,1.235522856853899e-05
NB,enron,pr,1.0,0.8688660937066814,1.256335523664883e-05
NB,enron,pr,1.0,0.8691070438158625,1.2638831192365024e-05
NB,enron,pr,1.0,0.8693481276005548,1.2688220789715513e-05
NB,enron,pr,1.0,0.8695893451720311,1.2832195881876063e-05
NB,enron,pr,1.0,0.8698306966416874,1.2889985592952027e-05
NB,enron,pr,1.0,0.8700721821210439,1.3705682230597074e-05
NB,enron,pr,1.0,0.870313801721744,1.4050520965488779e-05
NB,enron,pr,1.0,0.8705555555555555,1.4127720160942133e-05
NB,enron,pr,1.0,0.8707974437343706,1.4289446614201057e-05
NB,enron,pr,1.0,0.8710394663702057,1.4330000759900806e-05
NB,enron,pr,1.0,0.8712816235752016,1.447417812114129e-05
NB,enron,pr,1.0,0.871523915461624,1.4513324105742905e-05
NB,enron,pr,1.0,0.8717663421418637,1.500828671269178e-05
NB,enron,pr,1.0,0.8720089037284363,1.574741983218997e-05
NB,enron,pr,1.0,0.8722516003339827,1.57926056553368e-05
NB,enron,pr,1.0,0.8724944320712695,1.5954098123944767e-05
NB,enron,pr,1.0,0.8727373990531885,1.648940736762982e-05
NB,enron,pr,1.0,0.8729805013927576,1.6504163214475694e-05
NB,enron,pr,1.0,0.8732237392031207,1.6546382560340727e-05
NB,enron,pr,1.0,0.8734671125975474,1.6616292680848153e-05
NB,enron,pr,1.0,0.873710621689434,1.6632950974518495e-05
NB,enron,pr,1.0,0.8739542665923034,1.669459121453445e-05
NB,enron,pr,1.0,0.8741980474198048,1.7250517372639555e-05
NB,enron,pr,1.0,0.8744419642857143,1.7546495366810035e-05
NB,enron,pr,1.0,0.8746860173039352,1.785829265562553e-05
NB,enron,pr,1.0,0.8749302065884981,1.7868450155491678e-05
NB,enron,pr,1.0,0.8751745322535605,1.821706657583588e-05
NB,enron,pr,1.0,0.8754189944134079,1.8379664794807414e-05
NB,enron,pr,1.0,0.8756635931824532,1.8664118454692167e-05
NB,enron,pr,1.0,0.8759083286752376,1.868341485347528e-05
NB,enron,pr,1.0,0.87615320100643,1.8886543980217545e-05
NB,enron,pr,1.0,0.8763982102908278,1.9394273329968808e-05
NB,enron,pr,1.0,0.8766433566433567,1.9838617539291376e-05
NB,enron,pr,1.0,0.8768886401790711,2.0220418739580153e-05
NB,enron,pr,1.0,0.8771340610131542,2.1443445280764075e-05
NB,enron,pr,1.0,0.8773796192609182,2.1484578219459065e-05
NB,enron,pr,1.0,0.8776253150378045,2.1581033332264956e-05
NB,enron,pr,1.0,0.8778711484593837,2.1680502800747986e-05
NB,enron,pr,1.0,0.8781171196413561,2.1811830396821704e-05
NB,enron,pr,1.0,0.8783632286995515,2.1828036738504232e-05
NB,enron,pr,1.0,0.8786094757499299,2.2160745494535523e-05
NB,enron,pr,1.0,0.878855860908581,2.233036940075196e-05
NB,enron,pr,1.0,0.8791023842917252,2.282705217555194e-05
NB,enron,pr,1.0,0.8793490460157127,2.2881071836046443e-05
NB,enron,pr,1.0,0.879595846197025,2.2947505638390593e-05
NB,enron,pr,1.0,0.879842784952274,2.3494607917069534e-05
NB,enron,pr,1.0,0.8800898623982027,2.3966464292160407e-05
NB,enron,pr,1.0,0.8803370786516854,2.418961208377161e-05
NB,enron,pr,1.0,0.8805844338297274,2.433326421609742e-05
NB,enron,pr,1.0,0.880831928049466,2.459418633156404e-05
NB,enron,pr,1.0,0.8810795614281698,2.471542523173254e-05
NB,enron,pr,1.0,0.8813273340832396,2.491279079755136e-05
NB,enron,pr,1.0,0.8815752461322082,2.498269504996464e-05
NB,enron,pr,1.0,0.8818232976927406,2.5040543901512283e-05
NB,enron,pr,1.0,0.8820714888826344,2.514275991154523e-05
NB,enron,pr,1.0,0.8823198198198198,2.5243160829779614e-05
NB,enron,pr,1.0,0.8825682906223599,2.541972063375654e-05
NB,enron,pr,1.0,0.8828169014084507,2.5861663816076613e-05
NB,enron,pr,1.0,0.8830656522964215,2.607531569022946e-05
NB,enron,pr,1.0,0.883314543404735,2.6455879317702778e-05
NB,enron,pr,1.0,0.8835635748519876,2.6805501784456615e-05
NB,enron,pr,1.0,0.8838127467569092,2.6875009948829408e-05
NB,enron,pr,1.0,0.8840620592383639,2.715030171996437e-05
NB,enron,pr,1.0,0.8843115124153499,2.760268547714431e-05
NB,enron,pr,1.0,0.8845611064069997,2.7609065081208424e-05
NB,enron,pr,1.0,0.8848108413325805,2.7771523907576734e-05
NB,enron,pr,1.0,0.8850607173114939,2.786849863521375e-05
NB,enron,pr,1.0,0.8853107344632768,2.7988253768709656e-05
NB,enron,pr,1.0,0.885560892907601,2.8087138494690035e-05
NB,enron,pr,1.0,0.8858111927642736,2.8290469984958414e-05
NB,enron,pr,1.0,0.8860616341532372,2.8441616451531044e-05
NB,enron,pr,1.0,0.8863122171945701,2.852811923479643e-05
NB,enron,pr,1.0,0.8865629420084865,2.9222778830976158e-05
NB,enron,pr,1.0,0.8868138087153368,2.9268629665692757e-05
NB,enron,pr,1.0,0.8870648174356072,2.9489281980236034e-05
NB,enron,pr,1.0,0.8873159682899208,2.991189400549172e-05
NB,enron,pr,1.0,0.8875672613990371,3.002101901459979e-05
NB,enron,pr,1.0,0.8878186968838527,3.079459383105996e-05
NB,enron,pr,1.0,0.8880702748654009,3.096655336153436e-05
NB,enron,pr,1.0,0.8883219954648526,3.160236147298555e-05
NB,enron,pr,1.0,0.8885738588035157,3.173254289295692e-05
NB,enron,pr,1.0,0.8888258650028361,3.300628456340931e-05
NB,enron,pr,1.0,0.8890780141843971,3.302744659284978e-05
NB,enron,pr,1.0,0.8893303064699205,3.4014026847887354e-05
NB,enron,pr,1.0,0.889582741981266,3.4328159466834635e-05
NB,enron,pr,1.0,0.8898353208404316,3.4886626311423125e-05
NB,enron,pr,1.0,0.8900880431695541,3.546036445788968e-05
NB,enron,pr,1.0,0.8903409090909091,3.564775461947764e-05
NB,enron,pr,1.0,0.8905939187269111,3.7343974843267034e-05
NB,enron,pr,1.0,0.8908470722001137,3.91920764114257e-05
NB,enron,pr,1.0,0.8911003696332102,4.028200112325128e-05
NB,enron,pr,1.0,0.891353811149033,4.0620085594758556e-05
NB,enron,pr,1.0,0.8916073968705548,4.1720830743891105e-05
NB,enron,pr,1.0,0.8918611269208879,4.178914789754429e-05
NB,enron,pr,1.0,0.892369020501139,4.330837096580452e-05
NB,enron,pr,1.0,0.8926231842779835,4.363344157454468e-05
NB,enron,pr,1.0,0.8928774928774929,4.3703566201752006e-05
NB,enron,pr,1.0,0.8931319464234825,4.397517345924847e-05
NB,enron,pr,1.0,0.8933865450399088,4.5043829261256e-05
NB,enron,pr,1.0,0.8936412888508697,4.589286878898403e-05
NB,enron,pr,1.0,0.8938961779806047,4.636511086497502e-05
NB,enron,pr,1.0,0.8941512125534951,4.874659567134653e-05
NB,enron,pr,1.0,0.894406392694064,4.889140674223118e-05
NB,enron,pr,1.0,0.8946617185269768,4.899572149744447e-05
NB,enron,pr,1.0,0.8949171901770417,4.99219218326088e-05
NB,enron,pr,1.0,0.8951728077692088,5.010602056901207e-05
NB,enron,pr,1.0,0.8954285714285715,5.057523023272665e-05
NB,enron,pr,1.0,0.8956844812803658,5.185565400333785e-05
NB,enron,pr,1.0,0.8959405374499714,5.247643843976033e-05
NB,enron,pr,1.0,0.8961967400629111,5.266789771821016e-05
NB,enron,pr,1.0,0.8964530892448512,5.348568007152605e-05
NB,enron,pr,1.0,0.8967095851216023,5.3868190925790396e-05
NB,enron,pr,1.0,0.8969662278191185,5.57878927128162e-05
NB,enron,pr,1.0,0.8972230174634984,5.800171304883685e-05
NB,enron,pr,1.0,0.8974799541809851,5.829248614660486e-05
NB,enron,pr,1.0,0.8977370380979662,5.934597338920174e-05
NB,enron,pr,1.0,0.8979942693409743,5.949109336255892e-05
NB,enron,pr,1.0,0.8982516480366868,6.052599800307273e-05
NB,enron,pr,1.0,0.8985091743119266,6.134591003737968e-05
NB,enron,pr,1.0,0.8987668482936622,6.260496137803737e-05
NB,enron,pr,1.0,0.8990246701090074,6.313881149498982e-05
NB,enron,pr,1.0,0.8992826398852224,6.351428525567312e-05
NB,enron,pr,1.0,0.899540757749713,6.398444211854033e-05
NB,enron,pr,1.0,0.8997990238300316,6.555505846860674e-05
NB,enron,pr,1.0,0.9000574382538771,6.624526168353706e-05
NB,enron,pr,1.0,0.900316001149095,6.816543127966585e-05
NB,enron,pr,1.0,0.9005747126436782,6.855515718977392e-05
NB,enron,pr,1.0,0.900833572865766,6.918123071046812e-05
NB,enron,pr,1.0,0.9010925819436457,6.94773752095359e-05
NB,enron,pr,1.0,0.9013517400057521,7.07534080448888e-05
NB,enron,pr,1.0,0.9016110471806674,7.08352596304455e-05
NB,enron,pr,1.0,0.9018705035971223,7.350564880787412e-05
NB,enron,pr,1.0,0.9021301093839954,7.469003207280506e-05
NB,enron,pr,1.0,0.9023898646703139,7.509965454430891e-05
NB,enron,pr,1.0,0.9026497695852534,7.535075991322843e-05
NB,enron,pr,1.0,0.9029098242581388,7.559157745985457e-05
NB,enron,pr,1.0,0.9031700288184438,7.688744371100396e-05
NB,enron,pr,1.0,0.9034303833957913,7.954810668733421e-05
NB,enron,pr,1.0,0.9036908881199539,8.113457246836729e-05
NB,enron,pr,1.0,0.9039515431208538,8.233911919902844e-05
NB,enron,pr,1.0,0.9042123485285631,8.275821498654745e-05
NB,enron,pr,1.0,0.9044733044733044,8.653404827712016e-05
NB,enron,pr,1.0,0.9047344110854504,8.7462599699698e-05
NB,enron,pr,1.0,0.9049956684955242,8.762056222722528e-05
NB,enron,pr,1.0,0.9052570768341999,8.831262521404654e-05
NB,enron,pr,1.0,0.9055186362323028,9.139034388626498e-05
NB,enron,pr,1.0,0.9057803468208092,9.392637583062767e-05
NB,enron,pr,1.0,0.9060422087308471,9.524318912479725e-05
NB,enron,pr,1.0,0.9063042220936958,9.700926863907302e-05
NB,enron,pr,1.0,0.9065663870407868,9.85098208407284e-05
NB,enron,pr,1.0,0.9068287037037037,0.00010014511237899513
NB,enron,pr,1.0,0.9070911722141823,0.00010043596280795582
NB,enron,pr,1.0,0.9073537927041112,0.00010304667128743931
NB,enron,pr,1.0,0.9076165653055315,0.0001051733891784697
NB,enron,pr,1.0,0.9078794901506373,0.00011022952395889333
NB,enron,pr,1.0,0.9081425673717763,0.00011378330808202127
NB,enron,pr,1.0,0.9084057971014493,0.00011739268243681583
NB,enron,pr,1.0,0.9086691794723109,0.00011869418084042433
NB,enron,pr,1.0,0.9089327146171694,0.00012161425526284892
