model,source,curve,x,y,threshold
SVC,combined,pr,0.9990789069696039,0.8296787353391127,0.03421674998852279
SVC,combined,pr,0.9990789069696039,0.8298903340984443,0.034258327222329445
SVC,combined,pr,0.9990789069696039,0.8301020408163265,0.034302080515720666
SVC,combined,pr,0.9990789069696039,0.8303138555754019,0.03440077456898105
SVC,combined,pr,0.9990789069696039,0.8305257784583971,0.03441063690618832
SVC,combined,pr,0.9990789069696039,0.8307378095481236,0.034435486634084064
SVC,combined,pr,0.9990789069696039,0.830949948927477,0.034469690592169235
SVC,combined,pr,0.9990789069696039,0.831162196679438,0.03451836052889254
SVC,combined,pr,0.9990789069696039,0.8313745528870721,0.03452156969448463
SVC,combined,pr,0.9990789069696039,0.8315870176335293,0.034576254761723414
SVC,combined,pr,0.9990789069696039,0.831799591002045,0.034713526682510605
SVC,combined,pr,0.9990789069696039,0.8320122730759396,0.03473308413253915
SVC,combined,pr,0.9990789069696039,0.832225063938619,0.03474758403548032
SVC,combined,pr,0.9990789069696039,0.8324379636735738,0.03480049049640476
SVC,combined,pr,0.9990789069696039,0.8326509723643808,0.034816998545042104
SVC,combined,pr,0.9990789069696039,0.8328640900947019,0.03492178971414806
SVC,combined,pr,0.9990789069696039,0.8330773169482847,0.034943564896017194
SVC,combined,pr,0.9990789069696039,0.8332906530089629,0.03533553719793233
SVC,combined,pr,0.9990789069696039,0.8335040983606558,0.03535320358636813
SVC,combined,pr,0.9990789069696039,0.8337176530873687,0.03547426502664492
SVC,combined,pr,0.9990789069696039,0.8339313172731933,0.035548513613227306
SVC,combined,pr,0.9990789069696039,0.834145091002307,0.03564181522114924
SVC,combined,pr,0.9990789069696039,0.8345729674275455,0.03574107991292656
SVC,combined,pr,0.9990789069696039,0.8347870702924577,0.03608880564948313
SVC,combined,pr,0.9990789069696039,0.8350012830382345,0.03610879204305634
SVC,combined,pr,0.9990789069696039,0.8352156057494866,0.03625105227119289
SVC,combined,pr,0.9990789069696039,0.8354300385109115,0.03625585472837483
SVC,combined,pr,0.9990789069696039,0.8356445814072933,0.036269342271985396
SVC,combined,pr,0.9990789069696039,0.8358592345235037,0.036291809966371276
SVC,combined,pr,0.9990789069696039,0.8360739979445015,0.036555115864896064
SVC,combined,pr,0.9990789069696039,0.8362888717553328,0.03664671658324745
SVC,combined,pr,0.9990789069696039,0.8365038560411311,0.036679590805933665
SVC,combined,pr,0.9990789069696039,0.8367189508871176,0.03683703933644914
SVC,combined,pr,0.9990789069696039,0.8369341563786008,0.03699057931163271
SVC,combined,pr,0.9990789069696039,0.8371494726009776,0.0370226997402403
SVC,combined,pr,0.9990789069696039,0.8373648996397324,0.03708360044404759
SVC,combined,pr,0.9990789069696039,0.8375804375804375,0.03726863714695076
SVC,combined,pr,0.9990789069696039,0.8377960865087538,0.03736348093729223
SVC,combined,pr,0.9990789069696039,0.83801184651043,0.037366753719562565
SVC,combined,pr,0.9990789069696039,0.8382277176713034,0.03748377791137599
SVC,combined,pr,0.9990789069696039,0.8384437000772996,0.03800040312453208
SVC,combined,pr,0.9990789069696039,0.838659793814433,0.0382406250874813
SVC,combined,pr,0.9990789069696039,0.8388759989688064,0.038622016512061055
SVC,combined,pr,0.9990789069696039,0.8390923156266117,0.038674582746071724
SVC,combined,pr,0.9990789069696039,0.8393087438741295,0.03878675452089522
SVC,combined,pr,0.9990789069696039,0.8395252837977296,0.038796609487831
SVC,combined,pr,0.9990789069696039,0.839741935483871,0.03882463771801907
SVC,combined,pr,0.9990789069696039,0.8399586990191017,0.038869705028159764
SVC,combined,pr,0.9990789069696039,0.8401755744900594,0.03895213829514268
SVC,combined,pr,0.9990789069696039,0.8403925619834711,0.03898959843649449
SVC,combined,pr,0.9990789069696039,0.8406096615861535,0.039031256705422866
SVC,combined,pr,0.9990789069696039,0.8408268733850129,0.03923051860777662
SVC,combined,pr,0.9990789069696039,0.8410441974670457,0.03925331567699402
SVC,combined,pr,0.9990789069696039,0.8412616339193382,0.039373279996666684
SVC,combined,pr,0.9990789069696039,0.8414791828290664,0.03938890580828947
SVC,combined,pr,0.9990789069696039,0.8416968442834971,0.039739166106855246
SVC,combined,pr,0.9990789069696039,0.841914618369987,0.03981718012801306
SVC,combined,pr,0.9990789069696039,0.8421325051759835,0.03983935265515442
SVC,combined,pr,0.9990789069696039,0.8423505047890241,0.039993268143459944
SVC,combined,pr,0.9990789069696039,0.8425686172967375,0.040187521576320516
SVC,combined,pr,0.9990789069696039,0.8427868427868428,0.04044249004733597
SVC,combined,pr,0.9990789069696039,0.8430051813471503,0.04073322658558596
SVC,combined,pr,0.9990789069696039,0.843223633065561,0.04098633591145558
SVC,combined,pr,0.9990789069696039,0.8434421980300674,0.04105697896748818
SVC,combined,pr,0.9990789069696039,0.8436608763287529,0.04107041455636281
SVC,combined,pr,0.9990789069696039,0.8438796680497925,0.041123548751207654
SVC,combined,pr,0.9990789069696039,0.8440985732814527,0.04113441264642089
SVC,combined,pr,0.9990789069696039,0.8443175921120913,0.04125337167600581
SVC,combined,pr,0.9990789069696039,0.8445367246301583,0.04149750321614131
SVC,combined,pr,0.9990789069696039,0.8447559709241952,0.04160874393506864
SVC,combined,pr,0.9990789069696039,0.8449753310828356,0.04164467157475049
SVC,combined,pr,0.9990789069696039,0.8451948051948052,0.04165201041711453
SVC,combined,pr,0.9990789069696039,0.8454143933489218,0.04165571358309187
SVC,combined,pr,0.9990789069696039,0.8456340956340956,0.0419159552251743
SVC,combined,pr,0.9990789069696039,0.8458539121393294,0.04195977944567725
SVC,combined,pr,0.9990789069696039,0.8460738429537181,0.042045503681080065
SVC,combined,pr,0.9990789069696039,0.8462938881664499,0.042082329010392126
SVC,combined,pr,0.9990789069696039,0.8465140478668054,0.04213205365883758
SVC,combined,pr,0.9990789069696039,0.8467343221441582,0.04252880344885021
SVC,combined,pr,0.9990789069696039,0.846954711087975,0.042652521149449736
SVC,combined,pr,0.9990789069696039,0.8471752147878157,0.04271681663007126
SVC,combined,pr,0.9990789069696039,0.8473958333333333,0.04279798755503262
SVC,combined,pr,0.9990789069696039,0.8476165668142746,0.0430621467325869
SVC,combined,pr,0.9990789069696039,0.8478374153204794,0.04312339174792692
SVC,combined,pr,0.9990789069696039,0.8480583789418816,0.04329701818030394
SVC,combined,pr,0.9990789069696039,0.8482794577685089,0.043401330170795366
SVC,combined,pr,0.9990789069696039,0.8485006518904824,0.04344729890209609
SVC,combined,pr,0.9990789069696039,0.8487219613980177,0.04412325728980893
SVC,combined,pr,0.9990789069696039,0.8489433863814245,0.04413255664496
SVC,combined,pr,0.9990789069696039,0.8491649269311065,0.04425677374847842
SVC,combined,pr,0.9990789069696039,0.849386583137562,0.044296420336101476
SVC,combined,pr,0.9990789069696039,0.8496083550913838,0.0443177060849669
SVC,combined,pr,0.9990789069696039,0.8498302428832594,0.04442169352832714
SVC,combined,pr,0.9990789069696039,0.8500522466039707,0.044464925203692766
SVC,combined,pr,0.9990789069696039,0.8502743663443951,0.0446275277771771
SVC,combined,pr,0.9990789069696039,0.8504966021955045,0.04469393504183852
SVC,combined,pr,0.9990789069696039,0.850718954248366,0.04470607492707133
SVC,combined,pr,0.9990789069696039,0.8509414225941423,0.044960288471660385
SVC,combined,pr,0.9990789069696039,0.851164007324091,0.04529399730551247
SVC,combined,pr,0.9990789069696039,0.8516095263020151,0.04529751388003889
SVC,combined,pr,0.9990789069696039,0.8518324607329842,0.045617986905808504
SVC,combined,pr,0.9990789069696039,0.8520555119141137,0.04573715251581439
SVC,combined,pr,0.9990789069696039,0.8522786799371399,0.04578652144013276
SVC,combined,pr,0.9990789069696039,0.8525019648938957,0.04582021246541996
SVC,combined,pr,0.9990789069696039,0.8527253668763103,0.045931348128213915
SVC,combined,pr,0.9990789069696039,0.8529488859764089,0.045993657272886894
SVC,combined,pr,0.9990789069696039,0.8531725222863136,0.0460798134546255
SVC,combined,pr,0.9990789069696039,0.8533962758982429,0.04612496876612148
SVC,combined,pr,0.9990789069696039,0.853620146904512,0.04624333405882852
SVC,combined,pr,0.9990789069696039,0.8538441353975335,0.04641597722110457
SVC,combined,pr,0.9990789069696039,0.8540682414698163,0.0464827540055141
SVC,combined,pr,0.9990789069696039,0.854292465213967,0.0464853588820603
SVC,combined,pr,0.9990789069696039,0.854516806722689,0.046692123062160244
SVC,combined,pr,0.9990789069696039,0.8547412660887839,0.04682106983670675
SVC,combined,pr,0.9990789069696039,0.8549658434051498,0.046864208638231486
SVC,combined,pr,0.9990789069696039,0.8551905387647831,0.04686631075458772
SVC,combined,pr,0.9990789069696039,0.8554153522607781,0.04707678059912945
SVC,combined,pr,0.9990789069696039,0.8556402839863266,0.04717724411145116
SVC,combined,pr,0.9990789069696039,0.8558653340347185,0.04719801564735302
SVC,combined,pr,0.9990789069696039,0.8560905024993423,0.047302653039995805
SVC,combined,pr,0.9990789069696039,0.8563157894736843,0.04733058660648653
SVC,combined,pr,0.9990789069696039,0.8565411950513293,0.047334579152920615
SVC,combined,pr,0.9990789069696039,0.856766719325961,0.047676766250051655
SVC,combined,pr,0.9990789069696039,0.8569923623913616,0.04769319883237729
SVC,combined,pr,0.9990789069696039,0.857218124341412,0.04776201318783716
SVC,combined,pr,0.9990789069696039,0.8574440052700922,0.047791896553750796
SVC,combined,pr,0.9990789069696039,0.8576700052714813,0.0479927833102781
SVC,combined,pr,0.9990789069696039,0.8578961244397575,0.04815054919062021
SVC,combined,pr,0.9990789069696039,0.8581223628691983,0.04816974305235177
SVC,combined,pr,0.9990789069696039,0.858348720654181,0.04835460624560863
SVC,combined,pr,0.9990789069696039,0.858575197889182,0.04848922792504812
SVC,combined,pr,0.9990789069696039,0.858801794668778,0.048719752290546335
SVC,combined,pr,0.9990789069696039,0.8590285110876452,0.04881304818835216
SVC,combined,pr,0.9990789069696039,0.8592553472405599,0.04885634148928214
SVC,combined,pr,0.9990789069696039,0.8594823032223983,0.04898084201377303
SVC,combined,pr,0.9990789069696039,0.8597093791281374,0.049028880196161216
SVC,combined,pr,0.9990789069696039,0.8599365750528541,0.0490321042099876
SVC,combined,pr,0.9990789069696039,0.8601638910917262,0.04905819093362033
SVC,combined,pr,0.9990789069696039,0.8603913273400318,0.04913675107607982
SVC,combined,pr,0.9990789069696039,0.86061888389315,0.04935023999097791
SVC,combined,pr,0.9990789069696039,0.8608465608465609,0.049947928930070655
SVC,combined,pr,0.9990789069696039,0.8610743582958454,0.049999977045250686
SVC,combined,pr,0.9990789069696039,0.8613022763366861,0.05007201238649666
SVC,combined,pr,0.9990789069696039,0.8615303150648663,0.050343701001316944
SVC,combined,pr,0.9990789069696039,0.8617584745762712,0.050482498718199535
SVC,combined,pr,0.9990789069696039,0.8619867549668874,0.05048995257040317
SVC,combined,pr,0.9990789069696039,0.8622151563328034,0.050743099019119185
SVC,combined,pr,0.9990789069696039,0.8624436787702093,0.05086854031783936
SVC,combined,pr,0.9990789069696039,0.8626723223753977,0.050973380635644334
SVC,combined,pr,0.9990789069696039,0.8629010872447627,0.05099687421343485
SVC,combined,pr,0.9990789069696039,0.863129973474801,0.05105502174784884
SVC,combined,pr,0.9990789069696039,0.863358981162112,0.05111492320534065
SVC,combined,pr,0.9990789069696039,0.863588110403397,0.051510037260658705
SVC,combined,pr,0.9990789069696039,0.8638173612954606,0.05166280217735129
SVC,combined,pr,0.9990789069696039,0.8640467339352098,0.051747835232215766
SVC,combined,pr,0.9990789069696039,0.8642762284196547,0.05191217497404696
SVC,combined,pr,0.9990789069696039,0.8645058448459086,0.051970245473700126
SVC,combined,pr,0.9990789069696039,0.8647355833111878,0.05235884064676841
SVC,combined,pr,0.9990789069696039,0.8649654439128124,0.05248955714724892
SVC,combined,pr,0.9990789069696039,0.8651954267482053,0.05278237629770204
SVC,combined,pr,0.9990789069696039,0.8654255319148936,0.0529424509008804
SVC,combined,pr,0.9990789069696039,0.8656557595105081,0.053031925359474645
SVC,combined,pr,0.9990789069696039,0.8661165823795581,0.053193860104842706
SVC,combined,pr,0.9990789069696039,0.8663471778487752,0.05378590976069746
SVC,combined,pr,0.9990789069696039,0.866577896138482,0.05404005621445781
SVC,combined,pr,0.9990789069696039,0.8668087373468301,0.054120025254183884
SVC,combined,pr,0.9990789069696039,0.8670397015720757,0.05429613141192414
SVC,combined,pr,0.9990789069696039,0.8672707889125799,0.05455106991331373
SVC,combined,pr,0.9990789069696039,0.8675019994668088,0.05458661383100758
SVC,combined,pr,0.9990789069696039,0.8677333333333334,0.05474703281820203
SVC,combined,pr,0.9990789069696039,0.8679647906108295,0.05479301176801148
SVC,combined,pr,0.9990789069696039,0.8681963713980789,0.05481475155120045
SVC,combined,pr,0.9990789069696039,0.8684280757939685,0.054882386703420084
SVC,combined,pr,0.9990789069696039,0.8686599038974907,0.05501115674350754
SVC,combined,pr,0.9990789069696039,0.8688918558077436,0.055072360818761025
SVC,combined,pr,0.9990789069696039,0.8691239316239316,0.05508867914207304
SVC,combined,pr,0.9990789069696039,0.8693561314453647,0.055152223515983256
SVC,combined,pr,0.9990789069696039,0.8695884553714591,0.05536446533926025
SVC,combined,pr,0.9990789069696039,0.8698209035017375,0.05538597820325567
SVC,combined,pr,0.9990789069696039,0.8700534759358288,0.05559870206185816
SVC,combined,pr,0.9990789069696039,0.8702861727734689,0.05567314358711677
SVC,combined,pr,0.9990789069696039,0.8705189941144997,0.056201833817426716
SVC,combined,pr,0.9990789069696039,0.8707519400588708,0.05626510197289893
SVC,combined,pr,0.9990789069696039,0.8709850107066381,0.056364701806420746
SVC,combined,pr,0.9990789069696039,0.8712182061579652,0.05671171760006438
SVC,combined,pr,0.9990789069696039,0.8714515265131226,0.05680143989822765
SVC,combined,pr,0.9990789069696039,0.8716849718724886,0.05714562926375871
SVC,combined,pr,0.9990789069696039,0.8719185423365488,0.0571749561916437
SVC,combined,pr,0.9990789069696039,0.8721522380058966,0.05725302657191148
SVC,combined,pr,0.9990789069696039,0.8723860589812332,0.05734460080413469
SVC,combined,pr,0.9990789069696039,0.8726200053633681,0.05747473919340191
SVC,combined,pr,0.9990789069696039,0.8728540772532188,0.05757319351201088
SVC,combined,pr,0.9990789069696039,0.873088274751811,0.0575853780185285
SVC,combined,pr,0.9990789069696039,0.8733225979602791,0.057608715776969244
SVC,combined,pr,0.9990789069696039,0.8735570469798658,0.057898845115759545
SVC,combined,pr,0.9990789069696039,0.8737916219119226,0.05800268062922551
SVC,combined,pr,0.9990789069696039,0.8740263228579103,0.05817735810609929
SVC,combined,pr,0.9990789069696039,0.8742611499193982,0.058391154329403144
SVC,combined,pr,0.9990789069696039,0.874496103198065,0.058457288877038355
SVC,combined,pr,0.9990789069696039,0.874731182795699,0.05880373285731607
SVC,combined,pr,0.9990789069696039,0.8749663888141974,0.05884530658871007
SVC,combined,pr,0.9990789069696039,0.8752017213555675,0.05898465110847765
SVC,combined,pr,0.9990789069696039,0.8754371805219263,0.059235452007541926
SVC,combined,pr,0.9990789069696039,0.8756727664155005,0.05924921269779191
SVC,combined,pr,0.9990789069696039,0.8759084791386272,0.059273893534868616
SVC,combined,pr,0.9990789069696039,0.8761443187937533,0.05935771578551088
SVC,combined,pr,0.9990789069696039,0.8763802854834366,0.060015371076269
SVC,combined,pr,0.9990789069696039,0.8766163793103449,0.06047021995669467
SVC,combined,pr,0.9990789069696039,0.8768526003772568,0.060526639815184725
SVC,combined,pr,0.9990789069696039,0.877088948787062,0.06090424530768574
SVC,combined,pr,0.9990789069696039,0.8773254246427609,0.06094724689600273
SVC,combined,pr,0.9990789069696039,0.877562028047465,0.06128569881537769
SVC,combined,pr,0.9990789069696039,0.8777987591043971,0.06148894218510317
SVC,combined,pr,0.9990789069696039,0.8780356179168916,0.06172445070413759
SVC,combined,pr,0.9990789069696039,0.8782726045883941,0.06178815061790621
SVC,combined,pr,0.9990789069696039,0.8785097192224622,0.06248736762767607
SVC,combined,pr,0.9990789069696039,0.8787469619227654,0.0625380440579361
SVC,combined,pr,0.9990789069696039,0.8789843327930849,0.0625603435203698
SVC,combined,pr,0.9990789069696039,0.8792218319373143,0.06262687557108282
SVC,combined,pr,0.9990789069696039,0.8794594594594595,0.06298818765989063
SVC,combined,pr,0.9990789069696039,0.8796972154636388,0.06442697054606032
SVC,combined,pr,0.9990789069696039,0.8799351000540833,0.06451339582195988
SVC,combined,pr,0.9990789069696039,0.8801731133351366,0.0645365535654247
SVC,combined,pr,0.9990789069696039,0.8804112554112554,0.0645428839231711
SVC,combined,pr,0.9990789069696039,0.8806495263870094,0.0645739312972436
SVC,combined,pr,0.9990789069696039,0.8808879263670818,0.06514711023471033
SVC,combined,pr,0.9990789069696039,0.8811264554562687,0.06516610668988838
SVC,combined,pr,0.9990789069696039,0.8813651137594799,0.06538990872156154
SVC,combined,pr,0.9990789069696039,0.8816039013817394,0.06547949677330765
SVC,combined,pr,0.9990789069696039,0.8818428184281842,0.06551403778570719
SVC,combined,pr,0.9990789069696039,0.8820818650040662,0.06565777880571144
SVC,combined,pr,0.9990789069696039,0.8823210412147505,0.06605276137557602
SVC,combined,pr,0.9990789069696039,0.8825603471657174,0.06642145339410314
SVC,combined,pr,0.9990789069696039,0.882799782962561,0.06665011093379704
SVC,combined,pr,0.9990789069696039,0.8830393487109905,0.06693726550764219
SVC,combined,pr,0.9990789069696039,0.8832790445168295,0.06714899204795703
SVC,combined,pr,0.9990789069696039,0.8835188704860168,0.06735390641161852
SVC,combined,pr,0.9990789069696039,0.8837588267246062,0.06763823928130165
SVC,combined,pr,0.9990789069696039,0.8839989133387667,0.06786743531041807
SVC,combined,pr,0.9990789069696039,0.8842391304347826,0.06793117407606585
SVC,combined,pr,0.9990789069696039,0.8844794781190541,0.06803081989734844
SVC,combined,pr,0.9990789069696039,0.8847199564980968,0.06807216418887564
SVC,combined,pr,0.9990789069696039,0.8849605656785423,0.06813422183850709
SVC,combined,pr,0.9990789069696039,0.8852013057671382,0.06843157148040331
SVC,combined,pr,0.9990789069696039,0.8854421768707483,0.06849472401620123
SVC,combined,pr,0.9990789069696039,0.8856831790963527,0.0685262079479253
SVC,combined,pr,0.9990789069696039,0.8859243125510482,0.0686081235564433
SVC,combined,pr,0.9990789069696039,0.8861655773420479,0.06866442104052876
SVC,combined,pr,0.9990789069696039,0.8864069735766821,0.06870516286960666
SVC,combined,pr,0.9990789069696039,0.8866485013623978,0.0690247810801078
SVC,combined,pr,0.9990789069696039,0.8868901608067593,0.06926248982487347
SVC,combined,pr,0.9990789069696039,0.8871319520174482,0.06929049137200884
SVC,combined,pr,0.9990789069696039,0.8873738751022634,0.06940452703337212
SVC,combined,pr,0.9990789069696039,0.8876159301691217,0.06944263324182963
SVC,combined,pr,0.9990789069696039,0.8878581173260574,0.06982366793374555
SVC,combined,pr,0.9990789069696039,0.8881004366812227,0.07000863544141527
SVC,combined,pr,0.9990789069696039,0.8883428883428883,0.07022558581663327
SVC,combined,pr,0.9990789069696039,0.888585472419443,0.07048893141093297
SVC,combined,pr,0.9990789069696039,0.8888281890193936,0.07065305377157186
SVC,combined,pr,0.9990789069696039,0.8890710382513661,0.07082932680226726
SVC,combined,pr,0.9990789069696039,0.889314020224105,0.07091272154454874
SVC,combined,pr,0.9990789069696039,0.8895571350464735,0.07121927941194282
SVC,combined,pr,0.9990789069696039,0.8898003828274542,0.07130747802883981
SVC,combined,pr,0.9990789069696039,0.8900437636761488,0.07197308561300123
SVC,combined,pr,0.9990789069696039,0.8902872777017784,0.07249764488126294
SVC,combined,pr,0.9990789069696039,0.8905309250136836,0.07304080219609908
SVC,combined,pr,0.9990789069696039,0.8907747057213249,0.07315815682318981
SVC,combined,pr,0.9990789069696039,0.8910186199342826,0.07350114248167529
SVC,combined,pr,0.9990789069696039,0.8912626677622569,0.07410104288913676
SVC,combined,pr,0.9990789069696039,0.8915068493150685,0.07460900341386906
SVC,combined,pr,0.9990789069696039,0.8917511647026582,0.07477266632976494
SVC,combined,pr,0.9990789069696039,0.8919956140350878,0.07573242430261436
SVC,combined,pr,0.9990789069696039,0.8922401974225391,0.07606802162555636
SVC,combined,pr,0.9990789069696039,0.8924849149753155,0.07617325014169807
SVC,combined,pr,0.9990789069696039,0.8927297668038409,0.07625598217834018
SVC,combined,pr,0.9990789069696039,0.8929747530186608,0.07634434730667901
SVC,combined,pr,0.9990789069696039,0.893219873730442,0.0763459488467612
SVC,combined,pr,0.9990789069696039,0.8934651290499726,0.0764185705965486
SVC,combined,pr,0.9990789069696039,0.8937105190881626,0.07643891878275148
SVC,combined,pr,0.9990789069696039,0.893956043956044,0.07696153200410939
SVC,combined,pr,0.9990789069696039,0.8942017037647706,0.07734081818599768
SVC,combined,pr,0.9990789069696039,0.8944474986256185,0.0781094300539859
SVC,combined,pr,0.9990789069696039,0.8946934286499862,0.07828273536987555
SVC,combined,pr,0.9990789069696039,0.894939493949395,0.07870064694480425
SVC,combined,pr,0.9990789069696039,0.8951856946354884,0.07914706968598205
SVC,combined,pr,0.9990789069696039,0.895432030820033,0.07939544056951632
SVC,combined,pr,0.9990789069696039,0.8956785026149188,0.07946698018655107
SVC,combined,pr,0.9990789069696039,0.8959251101321586,0.0802003664657961
SVC,combined,pr,0.9990789069696039,0.8961718534838887,0.0802501880578315
SVC,combined,pr,0.9990789069696039,0.8964187327823692,0.08069875058027413
SVC,combined,pr,0.9990789069696039,0.8966657481399835,0.08088636821087271
SVC,combined,pr,0.9990789069696039,0.8969128996692393,0.0812127558206126
SVC,combined,pr,0.9990789069696039,0.8971601874827682,0.08129991348322411
SVC,combined,pr,0.9990789069696039,0.897407611693326,0.0813202270645419
SVC,combined,pr,0.9990789069696039,0.8976551724137931,0.08173399888758011
SVC,combined,pr,0.9990789069696039,0.8979028697571744,0.0819795636256071
SVC,combined,pr,0.9990789069696039,0.8981507038365995,0.08262600840091121
SVC,combined,pr,0.9990789069696039,0.898398674765323,0.08385508210331923
SVC,combined,pr,0.9990789069696039,0.8986467826567247,0.08391698634154733
SVC,combined,pr,0.9990789069696039,0.8988950276243094,0.08430606629086577
SVC,combined,pr,0.9990789069696039,0.8991434097817077,0.08459571446873555
SVC,combined,pr,0.9990789069696039,0.8993919292426755,0.08460275676804437
SVC,combined,pr,0.9990789069696039,0.8996405861210949,0.08472398348432587
SVC,combined,pr,0.9990789069696039,0.8998893805309734,0.08486233449436133
SVC,combined,pr,0.9990789069696039,0.9001383125864454,0.08499435666143389
SVC,combined,pr,0.9990789069696039,0.9003873824017709,0.08512124081002938
SVC,combined,pr,0.9990789069696039,0.9006365900913368,0.08580196097127278
SVC,combined,pr,0.9990789069696039,0.9008859357696567,0.08692257818028885
SVC,combined,pr,0.9990789069696039,0.9011354195513708,0.08702162392634022
SVC,combined,pr,0.9990789069696039,0.9013850415512465,0.08760882040206637
SVC,combined,pr,0.9990789069696039,0.9016348018841784,0.08771558199964923
SVC,combined,pr,0.9990789069696039,0.9018847006651884,0.08789907788239748
SVC,combined,pr,0.9990789069696039,0.9021347380094261,0.09026431386912599
SVC,combined,pr,0.9990789069696039,0.9023849140321686,0.09028621746306165
SVC,combined,pr,0.9990789069696039,0.9026352288488211,0.09106461812743026
SVC,combined,pr,0.9990789069696039,0.9028856825749167,0.09153994943626365
SVC,combined,pr,0.9990789069696039,0.9031362753261172,0.09154387861689357
SVC,combined,pr,0.9990789069696039,0.9033870072182121,0.09189018121688919
SVC,combined,pr,0.9990789069696039,0.9036378783671203,0.09255332280621954
SVC,combined,pr,0.9990789069696039,0.9038888888888889,0.09278538414939032
SVC,combined,pr,0.9990789069696039,0.9041400388996944,0.09300818458361194
SVC,combined,pr,0.9990789069696039,0.9043913285158421,0.09301477589415087
SVC,combined,pr,0.9990789069696039,0.904642757853767,0.09313107517450041
SVC,combined,pr,0.9990789069696039,0.9048943270300334,0.09322015416151565
SVC,combined,pr,0.9990789069696039,0.9051460361613352,0.09333633798870329
SVC,combined,pr,0.9990789069696039,0.9053978853644964,0.09372025031513072
SVC,combined,pr,0.9990789069696039,0.905649874756471,0.09375712020324951
SVC,combined,pr,0.9990789069696039,0.905902004454343,0.09376570463892585
SVC,combined,pr,0.9990789069696039,0.9061542745753272,0.09422418231781031
SVC,combined,pr,0.9990789069696039,0.9064066852367688,0.0951602910037882
SVC,combined,pr,0.9990789069696039,0.9066592365561438,0.09523073903609497
SVC,combined,pr,0.9990789069696039,0.9069119286510591,0.09673729091549184
SVC,combined,pr,0.9990789069696039,0.9071647616392529,0.09697434322455974
SVC,combined,pr,0.9990789069696039,0.9074177356385945,0.09707208610035056
SVC,combined,pr,0.9990789069696039,0.9076708507670851,0.09768878330453025
SVC,combined,pr,0.9990789069696039,0.9079241071428571,0.0979223264191716
SVC,combined,pr,0.9990789069696039,0.9081775048841753,0.09810047787703054
SVC,combined,pr,0.9990789069696039,0.9084310441094361,0.0987325504916362
SVC,combined,pr,0.9990789069696039,0.9086847249371683,0.09875832277099006
SVC,combined,pr,0.9990789069696039,0.9089385474860335,0.10055832944654552
SVC,combined,pr,0.9990789069696039,0.9091925118748254,0.10057200222303808
SVC,combined,pr,0.9990789069696039,0.9094466182224706,0.10095484243155207
SVC,combined,pr,0.9990789069696039,0.9097008666480291,0.10159551647831211
SVC,combined,pr,0.9990789069696039,0.9099552572706935,0.10204980411496149
SVC,combined,pr,0.9990789069696039,0.9102097902097902,0.10239337526899288
SVC,combined,pr,0.9990789069696039,0.910464465584779,0.10242226653180042
SVC,combined,pr,0.9990789069696039,0.9107192835152533,0.10282228181087888
SVC,combined,pr,0.9990789069696039,0.9109742441209406,0.10404232510685509
SVC,combined,pr,0.9990789069696039,0.9112293475217026,0.10480639792552687
SVC,combined,pr,0.9990789069696039,0.911484593837535,0.10492432602099276
SVC,combined,pr,0.9990789069696039,0.9117399831885682,0.10511711005000253
SVC,combined,pr,0.9990789069696039,0.9119955156950673,0.10539055277583283
SVC,combined,pr,0.9990789069696039,0.912251191477432,0.10542550412425926
SVC,combined,pr,0.9990789069696039,0.9125070106561974,0.10543981591173934
SVC,combined,pr,0.9990789069696039,0.9127629733520337,0.1055720695293157
SVC,combined,pr,0.9990789069696039,0.9130190796857464,0.10559453821428906
SVC,combined,pr,0.9990789069696039,0.9132753297782767,0.10578698604738195
SVC,combined,pr,0.9990789069696039,0.9135317237507019,0.10642428410529974
SVC,combined,pr,0.9990789069696039,0.9137882617242348,0.10748186886082005
SVC,combined,pr,0.9990789069696039,0.9140449438202247,0.10795439739913602
SVC,combined,pr,0.9990789069696039,0.9143017701601573,0.10845082936194898
SVC,combined,pr,0.9990789069696039,0.9145587408656549,0.1090735059914595
SVC,combined,pr,0.9990789069696039,0.9148158560584763,0.10934600873856111
SVC,combined,pr,0.9990789069696039,0.9150731158605174,0.10975998925036477
SVC,combined,pr,0.9990789069696039,0.9153305203938116,0.11008346471279788
SVC,combined,pr,0.9990789069696039,0.915588069780529,0.11043549938852916
SVC,combined,pr,0.9990789069696039,0.9158457641429778,0.110751643624879
SVC,combined,pr,0.9990789069696039,0.9161036036036037,0.11108635634608925
SVC,combined,pr,0.9990789069696039,0.9163615882849901,0.11121229195689557
SVC,combined,pr,0.9990789069696039,0.9166197183098591,0.11124455339518781
SVC,combined,pr,0.9990789069696039,0.9168779938010707,0.1117723725586211
SVC,combined,pr,0.9990789069696039,0.9171364148816235,0.11278062402648943
SVC,combined,pr,0.9990789069696039,0.9173949816746546,0.11282635469236953
SVC,combined,pr,0.9990789069696039,0.9176536943034405,0.11386423381234068
SVC,combined,pr,0.9990789069696039,0.9179125528913963,0.11421675705197792
SVC,combined,pr,0.9990789069696039,0.9181715575620768,0.11425025496786777
SVC,combined,pr,0.9990789069696039,0.9184307084391758,0.11425101301998163
SVC,combined,pr,0.9990789069696039,0.9186900056465274,0.11428583931183883
SVC,combined,pr,0.9990789069696039,0.9189494493081051,0.11661510513393876
